iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
59,4,LMM-1,4,10.875,1.0825317547305484,10.881249999999989,1.0284051669940195,0.5899989342458962,0.046480024111539266
59,4,LMM-2,4,10.875,1.0825317547305484,10.881249999999989,1.0284051669940195,0.5899989342458962,0.046480024111539266
59,6,LMM-1,4,10.875,1.0825317547305484,10.881249999999977,1.0284051669940188,0.5319407016377387,0.051312081644637936
59,6,LMM-2,4,10.875,1.0825317547305484,10.881249999999977,1.0284051669940188,0.5319407016377387,0.051312081644637936
59,8,LMM-1,4,10.875,1.0825317547305484,10.88124999999998,1.0284051669940202,0.47979424208556454,0.054901911213539566
59,8,LMM-2,4,10.875,1.0825317547305484,10.88124999999998,1.0284051669940202,0.47979424208556454,0.054901911213539566
60,2,LMM-1,4,10.5,1.3437096247164246,10.525000000000006,1.2765241434806038,0.5413871508361603,0.048451859721528656
60,2,LMM-2,4,9.885416666666668,1.4640883468903096,9.941145833333337,1.3908839295457953,0.5745770155720363,0.052139499522806027
60,4,LMM-1,4,10.5,1.3437096247164246,10.524999999999988,1.2765241434806023,0.469142424294701,0.0502743860929591
60,4,LMM-2,4,9.802083333333334,1.69202710651061,9.861979166666657,1.6074257511850774,0.5504246533188363,0.046777368414753356
60,6,LMM-1,4,10.5,1.3437096247164246,10.524999999999977,1.2765241434806014,0.40669045345774457,0.05073967019056952
60,6,LMM-2,4,10.114583333333332,1.8813261335646547,10.158854166666645,1.7872598268864184,0.5130677804849427,0.06358455472433573
60,8,LMM-1,4,10.5,1.3437096247164246,10.52499999999998,1.276524143480602,0.35314683857337603,0.05015240319509134
60,8,LMM-2,4,10.197916666666666,1.7485578134803934,10.238020833333316,1.6611299228063712,0.4686045697337928,0.07342571628178204
61,2,LMM-1,4,11.583333333333332,1.1814539065631524,11.554166666666674,1.1223812112349962,0.5872066575612179,0.0361522226364854
61,2,LMM-2,4,11.520833333333332,1.2505207248715768,11.494791666666675,1.1879946886279993,0.5899172564733979,0.03730749908751501
61,4,LMM-1,4,11.583333333333332,1.1814539065631524,11.554166666666655,1.122381211234993,0.5199560336372824,0.037989420059336296
61,4,LMM-2,4,11.484375,1.293293246667205,11.460156249999988,1.228628584333843,0.5291736717369648,0.04446444640933907
61,6,LMM-1,4,11.583333333333334,1.181453906563152,11.554166666666642,1.1223812112349922,0.46047097598285647,0.03890229652733728
61,6,LMM-2,4,11.527777777777779,1.2425705136858358,11.501388888888865,1.1804419880015413,0.4755965391804292,0.05232122402047965
61,8,LMM-1,4,11.583333333333332,1.1814539065631524,11.554166666666646,1.1223812112349936,0.4081575246018726,0.038985770656099004
61,8,LMM-2,4,11.536458333333334,1.232725691388126,11.509635416666647,1.1710894068187188,0.4251732218148926,0.055204093600193134
62,2,LMM-1,4,10.125,1.7455300054711176,10.168750000000006,1.6582535051975638,0.7267024453543345,0.0340182829100988
62,2,LMM-2,4,10.0625,1.7886360026567731,10.109375000000005,1.6992042025239367,0.7340615343487096,0.03591794026095374
62,4,LMM-1,4,10.125,1.7455300054711176,10.168749999999989,1.6582535051975598,0.6723985032258507,0.04321059639922088
62,4,LMM-2,4,10.234375,1.6934934076857222,10.27265624999999,1.6088187373014344,0.6772016050505111,0.05318789042677511
62,6,LMM-1,4,10.125,1.7455300054711176,10.168749999999978,1.6582535051975584,0.6222602439055808,0.05083124760325554
62,6,LMM-2,4,10.166666666666666,1.7677669529663689,10.20833333333331,1.679378605318047,0.6288902485850888,0.06570650525666448
62,8,LMM-1,4,10.125,1.7455300054711176,10.168749999999982,1.658253505197559,0.576007415175686,0.05707091885968414
62,8,LMM-2,4,10.171875,1.76188763741477,10.213281249999982,1.6737932555440287,0.5823193401462781,0.07336352967078232
63,2,LMM-1,4,10.291666666666668,1.180718942942063,10.32708333333334,1.121682995794961,0.5315002873708761,0.059657592561868825
63,2,LMM-2,4,10.083333333333334,1.2047360245667467,10.129166666666672,1.1444992233384106,0.5731413204964845,0.07781043247490378
63,4,LMM-1,4,10.375,1.144885972002841,10.40624999999999,1.0876416734026977,0.4428448184028977,0.07390250347517711
63,4,LMM-2,4,9.833333333333334,1.3109282917502048,9.891666666666655,1.2453818771626937,0.5070508407437677,0.08040704129483879
63,6,LMM-1,4,10.375,1.1448859720028404,10.406249999999977,1.0876416734026957,0.379136066684052,0.0763877753968015
63,6,LMM-2,4,9.722222222222221,1.1430838223857418,9.78611111111109,1.0859296312664535,0.44193328184552527,0.05749923004300297
63,8,LMM-1,4,10.375,1.144885972002841,10.406249999999982,1.087641673402697,0.32527116134752015,0.07663066954445333
63,8,LMM-2,4,9.571614583333334,0.9766310739812651,9.64303385416665,0.9277995202822005,0.40544435737908907,0.050000258119546066
64,2,LMM-1,4,10.1875,0.7781187248742958,10.228125000000006,0.7392127886305825,0.7245594377033241,0.04476092823411068
64,2,LMM-2,4,10.1875,0.7781187248742958,10.228125000000006,0.7392127886305825,0.7245594377033241,0.04476092823411068
64,4,LMM-1,4,10.1875,0.7781187248742958,10.22812499999999,0.7392127886305806,0.673500846938969,0.05342006678187155
64,4,LMM-2,4,10.1875,0.7781187248742958,10.22812499999999,0.7392127886305806,0.673500846938969,0.05342006678187155
64,6,LMM-1,4,10.1875,0.7781187248742958,10.228124999999977,0.7392127886305792,0.6261726277984094,0.06072383126860122
64,6,LMM-2,4,10.1875,0.7781187248742958,10.228124999999977,0.7392127886305792,0.6261726277984094,0.06072383126860122
64,8,LMM-1,4,10.1875,0.7781187248742958,10.22812499999998,0.7392127886305803,0.5823286882636419,0.06676942278668868
64,8,LMM-2,4,10.1875,0.7781187248742958,10.22812499999998,0.7392127886305803,0.5823286882636419,0.06676942278668868
65,2,LMM-1,4,11.416666666666668,0.4787135538781686,11.395833333333343,0.4547778761842615,0.630185752494614,0.0936118276043756
65,2,LMM-2,4,11.333333333333334,0.6123724356957942,11.316666666666675,0.5817538139110056,0.633358342708016,0.09014593145922967
65,4,LMM-1,4,11.416666666666668,0.4787135538781686,11.395833333333321,0.45477787618426024,0.5666135249282473,0.10299209315107463
65,4,LMM-2,4,11.302083333333334,0.663648768174853,11.286979166666656,0.6304663297661095,0.5731795529756353,0.09624642030675172
65,6,LMM-1,4,11.416666666666666,0.4787135538781693,11.395833333333309,0.4547778761842596,0.5099262818692263,0.10987983186307769
65,6,LMM-2,4,11.243055555555555,0.7615811099528648,11.230902777777754,0.7235020544552199,0.5244863396021096,0.09651003607313538
65,8,LMM-1,4,11.416666666666668,0.4787135538781686,11.395833333333314,0.45477787618426024,0.4595097500995413,0.1146152511186453
65,8,LMM-2,4,11.15625,0.9073269463098734,11.14843749999998,0.8619605989943782,0.48072728485684113,0.09714148010456283
66,2,LMM-1,4,12.875,1.243734296383275,12.78125000000001,1.1815475815641134,0.6985606878901176,0.061616726453832614
66,2,LMM-2,4,12.875,1.243734296383275,12.78125000000001,1.1815475815641134,0.6985606878901176,0.061616726453832614
66,4,LMM-1,4,12.875,1.243734296383275,12.781249999999986,1.1815475815641097,0.6367164699410153,0.07064923608522754
66,4,LMM-2,4,12.875,1.243734296383275,12.781249999999986,1.1815475815641097,0.6367164699410153,0.07064923608522754
66,6,LMM-1,4,12.875,1.243734296383275,12.781249999999972,1.1815475815641072,0.5805693060942531,0.0775288671220234
66,6,LMM-2,4,12.875,1.243734296383275,12.781249999999972,1.1815475815641072,0.5805693060942531,0.0775288671220234
66,8,LMM-1,4,12.875,1.243734296383275,12.781249999999979,1.1815475815641094,0.5295837083498037,0.08257292972626022
66,8,LMM-2,4,12.875,1.243734296383275,12.781249999999979,1.1815475815641094,0.5295837083498037,0.08257292972626022
67,2,LMM-1,4,10.75,1.5103807466993215,10.762500000000006,1.4348617093643576,0.6450339558314169,0.056788585428714136
67,2,LMM-2,4,10.625,1.6817030058842137,10.643750000000008,1.5976178555900054,0.6501578421723881,0.06380579176028972
67,4,LMM-1,4,10.75,1.5103807466993215,10.762499999999989,1.4348617093643543,0.5823574493737835,0.061716249047281346
67,4,LMM-2,4,10.484375,1.885582117510399,10.510156249999989,1.7913030116348772,0.5952767876609943,0.08058479345440707
67,6,LMM-1,4,10.75,1.5103807466993215,10.762499999999976,1.4348617093643523,0.5258933497808729,0.06526957831552624
67,6,LMM-2,4,10.458333333333334,1.9243505397925813,10.485416666666644,1.8281330128029492,0.550859520931131,0.10350430292765148
67,8,LMM-1,4,10.75,1.5103807466993215,10.762499999999982,1.4348617093643539,0.4751155879895612,0.06758339663128222
67,8,LMM-2,4,10.6796875,1.6054069711349674,10.69570312499998,1.5251366225782168,0.5087068932038535,0.12026810903451804
68,2,LMM-1,4,15.125,3.1299960063872287,14.91875000000001,2.97349620606787,0.6487132710656287,0.03584017299107964
68,2,LMM-2,4,15.125,3.1299960063872287,14.91875000000001,2.97349620606787,0.6487132710656287,0.03584017299107964
68,4,LMM-1,4,15.125,3.1299960063872287,14.918749999999982,2.97349620606786,0.5894453873151162,0.040289245576053886
68,4,LMM-2,4,15.125,3.1299960063872287,14.918749999999982,2.97349620606786,0.5894453873151162,0.040289245576053886
68,6,LMM-1,4,15.125,3.1299960063872287,14.918749999999964,2.9734962060678582,0.5355797287745316,0.043671859821513434
68,6,LMM-2,4,15.125,3.1299960063872287,14.918749999999964,2.9734962060678582,0.5355797287745316,0.043671859821513434
68,8,LMM-1,4,15.125,3.1299960063872287,14.918749999999974,2.9734962060678627,0.4867658610228136,0.04601249045706312
68,8,LMM-2,4,15.125,3.1299960063872287,14.918749999999974,2.9734962060678627,0.4867658610228136,0.04601249045706312
69,2,LMM-1,4,10.3125,0.480071609241788,10.346875000000006,0.45606802877969915,0.6956671990763069,0.05618812912228621
69,2,LMM-2,4,10.3125,0.480071609241788,10.346875000000006,0.45606802877969915,0.6956671990763069,0.05618812912228621
69,4,LMM-1,4,10.3125,0.480071609241788,10.34687499999999,0.45606802877969854,0.637053916057282,0.06498505451706492
69,4,LMM-2,4,10.3125,0.480071609241788,10.34687499999999,0.45606802877969854,0.637053916057282,0.06498505451706492
69,6,LMM-1,4,10.3125,0.480071609241788,10.346874999999978,0.456068028779698,0.5835366643410935,0.07210746327268637
69,6,LMM-2,4,10.3125,0.480071609241788,10.346874999999978,0.456068028779698,0.5835366643410935,0.07210746327268637
69,8,LMM-1,4,10.3125,0.480071609241788,10.346874999999981,0.456068028779698,0.5347109126541852,0.07773809732941853
69,8,LMM-2,4,10.3125,0.480071609241788,10.346874999999981,0.456068028779698,0.5347109126541852,0.07773809732941853
70,2,LMM-1,4,10.583333333333332,0.9753916592266347,10.604166666666671,0.9266220762653049,0.5314197721877412,0.027616325373222162
70,2,LMM-2,4,9.8125,1.3075302737094343,9.871875000000006,1.2421537600239625,0.5696388001713122,0.041399991875907906
70,4,LMM-1,4,10.583333333333332,0.9753916592266347,10.604166666666655,0.9266220762653024,0.459457498741343,0.025451683965916194
70,4,LMM-2,4,9.625,1.0004339336285812,9.69374999999999,0.9504122369471509,0.5147749543056362,0.02500226519933903
70,6,LMM-1,4,10.583333333333334,0.9753916592266353,10.604166666666643,0.9266220762653024,0.3973252412931304,0.023898608026259132
70,6,LMM-2,4,9.444444444444445,0.8579691784155834,9.5222222222222,0.8150707194948023,0.4675434722912932,0.025074643615399034
70,8,LMM-1,4,10.583333333333332,0.9753916592266347,10.604166666666648,0.9266220762653024,0.34389568246265734,0.022698421051427203
70,8,LMM-2,4,9.453125,0.8570043058283514,9.530468749999983,0.8141540905369317,0.41815925316330343,0.025159109748425453
71,2,LMM-1,4,11.375,0.81967981553775,11.356250000000008,0.7786958247608642,0.7890750335934567,0.02080318005512538
71,2,LMM-2,4,11.375,0.81967981553775,11.356250000000008,0.7786958247608642,0.7890750335934567,0.02080318005512538
71,4,LMM-1,4,11.375,0.81967981553775,11.356249999999989,0.778695824760862,0.7469650741571325,0.0238226265739465
71,4,LMM-2,4,11.375,0.81967981553775,11.356249999999989,0.778695824760862,0.7469650741571325,0.0238226265739465
71,6,LMM-1,4,11.375,0.81967981553775,11.356249999999974,0.7786958247608613,0.7070246172833341,0.026966250539389176
71,6,LMM-2,4,11.375,0.81967981553775,11.356249999999974,0.7786958247608613,0.7070246172833341,0.026966250539389176
71,8,LMM-1,4,11.375,0.81967981553775,11.35624999999998,0.778695824760862,0.6692055146245226,0.030023138863592834
71,8,LMM-2,4,11.375,0.81967981553775,11.35624999999998,0.778695824760862,0.6692055146245226,0.030023138863592834
72,2,LMM-1,4,9.322916666666666,0.9737772781801801,9.406770833333338,0.9250884142711716,0.6392566565401556,0.04660139163362824
72,2,LMM-2,4,9.010416666666666,1.1503226449566224,9.109895833333338,1.0928065127087925,0.6574257753110171,0.03994682941389755
72,4,LMM-1,4,9.354166666666666,0.943499322852021,9.436458333333324,0.896324356709419,0.5499146909418378,0.03795148837060649
72,4,LMM-2,4,8.911458333333332,1.1687458221850464,9.015885416666658,1.1103085310757925,0.6153356277188289,0.026041938120855646
72,6,LMM-1,4,9.354166666666666,0.943499322852021,9.436458333333313,0.896324356709418,0.4888428632738059,0.04054077918540977
72,6,LMM-2,4,8.809027777777779,1.1673433470787997,8.91857638888887,1.1089761797248574,0.5929692512530785,0.041664423882865516
72,8,LMM-1,4,9.354166666666666,0.943499322852021,9.436458333333317,0.896324356709419,0.4346710790786458,0.04212224156666209
72,8,LMM-2,4,8.734375,1.1787989893496118,8.847656249999984,1.1198590398821302,0.5425495243077718,0.03439694082100024
73,2,LMM-1,4,10.166666666666666,1.2133516482134197,10.20833333333334,1.1526840658027506,0.5638437974488312,0.01633536320120664
73,2,LMM-2,4,9.666666666666668,1.4719601443879744,9.73333333333334,1.398362137168578,0.5922652357555189,0.025646982088581433
73,4,LMM-1,4,10.166666666666666,1.2133516482134197,10.208333333333323,1.152684065802748,0.4953987069435926,0.01700749204130648
73,4,LMM-2,4,9.666666666666668,1.4719601443879744,9.733333333333324,1.3983621371685746,0.5312971124272702,0.02618154826005935
73,6,LMM-1,4,10.166666666666666,1.21335164821342,10.20833333333331,1.1526840658027462,0.4352997960991398,0.017649977173460972
73,6,LMM-2,4,9.666666666666666,1.4719601443879744,9.733333333333313,1.3983621371685728,0.47498131112415054,0.027518977772963523
73,8,LMM-1,4,10.166666666666666,1.2133516482134197,10.208333333333314,1.1526840658027473,0.38284625457258326,0.01810067614285285
73,8,LMM-2,4,9.666666666666668,1.4719601443879744,9.733333333333315,1.3983621371685742,0.42463466853390763,0.028097378694889687
74,2,LMM-1,4,11.916666666666666,0.9446486707295523,11.87083333333334,0.8974162371930754,0.5080977493034174,0.012331052146356906
74,2,LMM-2,4,11.708333333333334,0.737158583873089,11.672916666666673,0.7003006546794353,0.51878083885532,0.008477463001320717
74,4,LMM-1,4,11.958333333333334,0.9601432184835756,11.910416666666656,0.9121360575593961,0.41408066903616647,0.02998526905063979
74,4,LMM-2,4,11.203125,0.8189348550861661,11.192968749999988,0.7779881123318567,0.4730866258513276,0.00900474958430425
74,6,LMM-1,4,11.958333333333334,0.960143218483576,11.91041666666664,0.9121360575593951,0.3490693079848197,0.03176660923621441
74,6,LMM-2,4,11.565972222222221,0.9941658032190214,11.537673611111085,0.9444575130580691,0.4455750775838717,0.009836344751170827
74,8,LMM-1,4,11.958333333333334,0.9601432184835756,11.910416666666647,0.9121360575593965,0.29453409227766825,0.0323962705426699
74,8,LMM-2,4,11.697916666666668,1.004060765508409,11.663020833333313,0.9538577272329876,0.40029131674390445,0.015756650701095463
75,2,LMM-1,4,10.5,0.6123724356957945,10.525000000000006,0.5817538139110058,0.5940752477378674,0.04572975242460155
75,2,LMM-2,4,10.4375,0.6702378309227255,10.465625000000006,0.6367259393765904,0.5992358218612039,0.03786512406394654
75,4,LMM-1,4,10.5,0.6123724356957945,10.52499999999999,0.5817538139110043,0.5264648235058277,0.05018851639871
75,4,LMM-2,4,10.416666666666666,0.692218655243173,10.445833333333322,0.6576077224810137,0.5367659980240002,0.03481382235563066
75,6,LMM-1,4,10.5,0.6123724356957945,10.524999999999977,0.5817538139110037,0.46667604831444076,0.05286611780273728
75,6,LMM-2,4,10.340277777777779,0.7818284895276183,10.373263888888866,0.7427370650512356,0.4832385640281105,0.029276460334209935
75,8,LMM-1,4,10.5,0.6123724356957945,10.52499999999998,0.5817538139110043,0.41399101936039573,0.05411898267752027
75,8,LMM-2,4,10.291666666666668,0.8447139555297202,10.327083333333315,0.8024782577532333,0.4347621163925654,0.02589676238018182
76,2,LMM-1,4,9.875,1.243734296383275,9.931250000000006,1.1815475815641125,0.7382441919715057,0.08621746726320034
76,2,LMM-2,4,9.875,1.243734296383275,9.931250000000006,1.1815475815641125,0.7382441919715057,0.08621746726320034
76,4,LMM-1,4,9.875,1.243734296383275,9.93124999999999,1.1815475815641103,0.6858516971779789,0.10016302409494346
76,4,LMM-2,4,9.875,1.243734296383275,9.93124999999999,1.1815475815641103,0.6858516971779789,0.10016302409494346
76,6,LMM-1,4,9.875,1.243734296383275,9.931249999999979,1.1815475815641088,0.6376276264009406,0.11168484740331108
76,6,LMM-2,4,9.875,1.243734296383275,9.931249999999979,1.1815475815641088,0.6376276264009406,0.11168484740331108
76,8,LMM-1,4,9.875,1.243734296383275,9.93124999999998,1.1815475815641097,0.5933980606842246,0.12101789055138344
76,8,LMM-2,4,9.875,1.243734296383275,9.93124999999998,1.1815475815641097,0.5933980606842246,0.12101789055138344
77,2,LMM-1,4,13.5,1.5,13.37500000000001,1.4250000000000007,0.7601676136427582,0.028188632195798327
77,2,LMM-2,4,13.5,1.5,13.37500000000001,1.4250000000000007,0.7601676136427582,0.028188632195798327
77,4,LMM-1,4,13.5,1.5,13.374999999999986,1.4249999999999963,0.710482176772942,0.03064953681533486
77,4,LMM-2,4,13.5,1.5,13.374999999999986,1.4249999999999963,0.710482176772942,0.03064953681533486
77,6,LMM-1,4,13.5,1.5,13.374999999999972,1.4249999999999963,0.6639556157117168,0.032818090321613085
77,6,LMM-2,4,13.5,1.5,13.374999999999972,1.4249999999999963,0.6639556157117168,0.032818090321613085
77,8,LMM-1,4,13.5,1.5,13.374999999999979,1.424999999999998,0.6203938404466826,0.0346558827965058
77,8,LMM-2,4,13.5,1.5,13.374999999999979,1.424999999999998,0.6203938404466826,0.0346558827965058
78,2,LMM-1,4,12.541666666666666,2.4249140878252438,12.464583333333342,2.3036683834339846,0.6766909576517045,0.03666618493814108
78,2,LMM-2,4,12.489583333333334,2.4875340240554165,12.415104166666676,2.3631573228526483,0.6789659352779875,0.03622966000198337
78,4,LMM-1,4,12.583333333333332,2.3760962382305424,12.504166666666652,2.2572914263190107,0.6111579616359525,0.047913389433178494
78,4,LMM-2,4,12.552083333333332,2.4125998468111813,12.474479166666653,2.2919698544706173,0.6176981898846994,0.04432250700568475
78,6,LMM-1,4,12.583333333333334,2.376096238230542,12.50416666666664,2.2572914263190085,0.5584589447719535,0.05338213970736624
78,6,LMM-2,4,12.458333333333332,2.525907427704613,12.38541666666664,2.3996120563193757,0.5745227006163334,0.04961675873180129
78,8,LMM-1,4,12.583333333333332,2.3760962382305424,12.504166666666645,2.257291426319012,0.5104500747421671,0.05755700265940171
78,8,LMM-2,4,12.40625,2.5911131174651563,12.335937499999979,2.461557461591895,0.5367060938445659,0.05870076105758472
79,2,LMM-1,4,11.75,0.82915619758885,11.71250000000001,0.7876983877094085,0.7923253471727362,0.02186185475940545
79,2,LMM-2,4,11.75,0.82915619758885,11.71250000000001,0.7876983877094085,0.7923253471727362,0.02186185475940545
79,4,LMM-1,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094069,0.7513754036118624,0.018508710185477076
79,4,LMM-2,4,11.75,0.82915619758885,11.712499999999988,0.7876983877094069,0.7513754036118624,0.018508710185477076
79,6,LMM-1,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094054,0.7124843126825415,0.017247047975648244
79,6,LMM-2,4,11.75,0.82915619758885,11.712499999999975,0.7876983877094054,0.7124843126825415,0.017247047975648244
79,8,LMM-1,4,11.75,0.82915619758885,11.71249999999998,0.7876983877094069,0.6755547808580628,0.017923265348226823
79,8,LMM-2,4,11.75,0.82915619758885,11.71249999999998,0.7876983877094069,0.6755547808580628,0.017923265348226823
80,2,LMM-1,4,11.229166666666668,1.1980525285274892,11.217708333333341,1.1381499021011168,0.5547592977466096,0.03647177413835388
80,2,LMM-2,4,11.104166666666668,1.2955251509201455,11.09895833333334,1.2307488933741406,0.5611387102053976,0.032779207063644365
80,4,LMM-1,4,11.229166666666668,1.1980525285274892,11.217708333333322,1.1381499021011139,0.4820212701790055,0.04014426662631482
80,4,LMM-2,4,10.916666666666666,1.4493772609105078,10.920833333333324,1.3769083978649803,0.5006192548991796,0.031116167908599366
80,6,LMM-1,4,11.229166666666668,1.1980525285274892,11.21770833333331,1.138149902101113,0.4189759779488037,0.04253550994874409
80,6,LMM-2,4,10.756944444444445,1.5946688527716344,10.7690972222222,1.5149354101330499,0.4553294184996582,0.03212037398729915
80,8,LMM-1,4,11.229166666666668,1.1980525285274892,11.217708333333313,1.1381499021011139,0.36441290525935766,0.043788572048812445
80,8,LMM-2,4,10.783854166666666,1.5673427556862232,10.794661458333314,1.48897561790191,0.4117053454522175,0.03886583088399319
81,2,LMM-1,4,11.4375,0.8361930100162283,11.415625000000006,0.7943833595154175,0.6241949587136109,0.029427562923191666
81,2,LMM-2,4,11.4375,0.8361930100162283,11.415625000000006,0.7943833595154175,0.6241949587136109,0.029427562923191666
81,4,LMM-1,4,11.4375,0.8361930100162283,11.415624999999988,0.794383359515416,0.5587413250383817,0.03422798722491816
81,4,LMM-2,4,11.4375,0.8361930100162283,11.415624999999988,0.794383359515416,0.5587413250383817,0.03422798722491816
81,6,LMM-1,4,11.4375,0.8361930100162283,11.415624999999975,0.7943833595154156,0.500207098671769,0.03770637657798116
81,6,LMM-2,4,11.4375,0.8361930100162283,11.415624999999975,0.7943833595154156,0.500207098671769,0.03770637657798116
81,8,LMM-1,4,11.4375,0.8361930100162283,11.41562499999998,0.7943833595154164,0.4479181511038564,0.04004586903602661
81,8,LMM-2,4,11.4375,0.8361930100162283,11.41562499999998,0.7943833595154164,0.4479181511038564,0.04004586903602661
82,2,LMM-1,4,9.8125,0.9581068572972432,9.871875000000006,0.9102015144323821,0.66991995019563,0.03465773432723759
82,2,LMM-2,4,9.34375,1.4180064130673034,9.426562500000005,1.3471060924139397,0.6902337789540743,0.05448881910600359
82,4,LMM-1,4,9.8125,0.9581068572972432,9.87187499999999,0.9102015144323806,0.611475810138602,0.036873930434526095
82,4,LMM-2,4,9.1875,1.574950396044269,9.27812499999999,1.4962028762420547,0.6798688867682339,0.10414074854290008
82,6,LMM-1,4,9.8125,0.9581068572972432,9.871874999999978,0.9102015144323793,0.5581219846917285,0.03883749251430756
82,6,LMM-2,4,10.09375,0.6986935974055837,10.139062499999977,0.6637589175353037,0.6161812796134826,0.09939879026744514
82,8,LMM-1,4,9.8125,0.9581068572972432,9.871874999999982,0.9102015144323797,0.5096131760370256,0.04040924931142685
82,8,LMM-2,4,10.3125,0.6465050270492876,10.346874999999981,0.6141797756968224,0.5570027001535832,0.0963158700354792
83,2,LMM-1,4,10.625,0.5187458165828635,10.643750000000006,0.492808525753721,0.567294132243741,0.04916505862663738
83,2,LMM-2,4,10.416666666666668,0.6922186552431726,10.44583333333334,0.6576077224810147,0.5780781934330155,0.03947926434443097
83,4,LMM-1,4,10.625,0.5187458165828635,10.64374999999999,0.49280852575371953,0.500215284518835,0.05393221365246293
83,4,LMM-2,4,10.354166666666666,0.7368641326594749,10.386458333333323,0.7000209260265,0.5207860377367449,0.03426971118855629
83,6,LMM-1,4,10.625,0.5187458165828639,10.643749999999976,0.49280852575371953,0.4412736325855575,0.05688622142988577
83,6,LMM-2,4,10.333333333333334,0.7586944602082034,10.366666666666644,0.7207597371977912,0.4663706336746996,0.0339002675685399
83,8,LMM-1,4,10.625,0.5187458165828635,10.643749999999981,0.4928085257537203,0.3896093262456268,0.05836545106036067
83,8,LMM-2,4,10.302083333333332,0.7845762524021064,10.336979166666648,0.745347439782,0.41873851844826676,0.03237919157123923
84,2,LMM-1,4,14.625,1.8498310733685928,14.443750000000012,1.7573395197001633,0.7387357132243927,0.02864259434721177
84,2,LMM-2,4,14.625,1.8498310733685928,14.443750000000012,1.7573395197001633,0.7387357132243927,0.02864259434721177
84,4,LMM-1,4,14.625,1.8498310733685928,14.443749999999984,1.7573395197001591,0.6870269391678261,0.03287712793453239
84,4,LMM-2,4,14.625,1.8498310733685928,14.443749999999984,1.7573395197001591,0.6870269391678261,0.03287712793453239
84,6,LMM-1,4,14.625,1.8498310733685928,14.443749999999966,1.7573395197001578,0.638888085348422,0.036506109098858194
84,6,LMM-2,4,14.625,1.8498310733685928,14.443749999999966,1.7573395197001578,0.638888085348422,0.036506109098858194
84,8,LMM-1,4,14.625,1.8498310733685928,14.443749999999977,1.757339519700161,0.594076985684725,0.03951544800749065
84,8,LMM-2,4,14.625,1.8498310733685928,14.443749999999977,1.757339519700161,0.594076985684725,0.03951544800749065
85,2,LMM-1,4,13.25,3.344772040064913,13.137500000000008,3.17753343806167,0.7458173216542529,0.07695738033014189
85,2,LMM-2,4,13.25,3.344772040064913,13.137500000000008,3.17753343806167,0.7458173216542529,0.07695738033014189
85,4,LMM-1,4,13.25,3.344772040064913,13.137499999999985,3.1775334380616616,0.6967280639179161,0.08592601468216851
85,4,LMM-2,4,13.25,3.344772040064913,13.137499999999985,3.1775334380616616,0.6967280639179161,0.08592601468216851
85,6,LMM-1,4,13.25,3.344772040064913,13.13749999999997,3.177533438061659,0.651013255238409,0.09338236754781755
85,6,LMM-2,4,13.25,3.344772040064913,13.13749999999997,3.177533438061659,0.651013255238409,0.09338236754781755
85,8,LMM-1,4,13.25,3.344772040064913,13.137499999999978,3.1775334380616633,0.6086326456654135,0.09933261828222519
85,8,LMM-2,4,13.25,3.344772040064913,13.137499999999978,3.1775334380616633,0.6086326456654135,0.09933261828222519
86,2,LMM-1,4,11.729166666666666,0.848558827267346,11.692708333333341,0.8061308859039791,0.5348025761134181,0.027050328822292132
86,2,LMM-2,4,11.645833333333332,0.8747519489673761,11.613541666666674,0.8310143515190075,0.5381021478170662,0.02459339016665903
86,4,LMM-1,4,11.708333333333332,0.869027233942259,11.672916666666655,0.8255758722451448,0.45694433489276376,0.03149692495301093
86,4,LMM-2,4,11.4375,0.9919379880931178,11.415624999999988,0.9423410886884604,0.4760735628315909,0.02451818552745112
86,6,LMM-1,4,11.708333333333334,0.8690272339422586,11.67291666666664,0.8255758722451442,0.38976537149807944,0.033796598636485126
86,6,LMM-2,4,11.416666666666666,0.9895285072531599,11.395833333333309,0.9400520818904996,0.42004982030818383,0.02157279760499815
86,8,LMM-1,4,11.708333333333332,0.869027233942259,11.672916666666646,0.8255758722451445,0.3326628946610025,0.03475356622120843
86,8,LMM-2,4,11.359375,0.9896792716652648,11.34140624999998,0.940195308082,0.37272669724424146,0.016983985686819872
87,2,LMM-1,4,11.0,1.0606601717798212,11.000000000000007,1.0076271631908327,0.7039172447464247,0.05411408267660397
87,2,LMM-2,4,11.0,1.0606601717798212,11.000000000000007,1.0076271631908327,0.7039172447464247,0.05411408267660397
87,4,LMM-1,4,11.0,1.0606601717798212,10.99999999999999,1.0076271631908296,0.6495714078792302,0.062106156979756154
87,4,LMM-2,4,11.0,1.0606601717798212,10.99999999999999,1.0076271631908296,0.6495714078792302,0.062106156979756154
87,6,LMM-1,4,11.0,1.0606601717798212,10.999999999999977,1.007627163190828,0.5995319518332578,0.06844601622952341
87,6,LMM-2,4,11.0,1.0606601717798212,10.999999999999977,1.007627163190828,0.5995319518332578,0.06844601622952341
87,8,LMM-1,4,11.0,1.0606601717798212,10.99999999999998,1.0076271631908296,0.5537114403331913,0.07325414283438629
