iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
32,1231,10,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.684770057083981
32,1231,10,8,80.0,with_chunking,LMM-2,10.8125,10.82187499999998,0.6942618036049277
33,1232,4,2,20.0,with_chunking,LMM-1,14.5,14.32500000000001,0.7347806586256709
33,1232,4,2,20.0,with_chunking,LMM-2,14.5,14.32500000000001,0.7347806586256709
33,1232,4,4,40.0,with_chunking,LMM-1,14.5,14.324999999999982,0.6879535628408842
33,1232,4,4,40.0,with_chunking,LMM-2,14.5,14.324999999999982,0.6879535628408842
33,1232,4,6,60.0,with_chunking,LMM-1,14.5,14.324999999999967,0.6440047852903168
33,1232,4,6,60.0,with_chunking,LMM-2,14.5,14.324999999999967,0.6440047852903168
33,1232,4,8,80.0,with_chunking,LMM-1,14.5,14.324999999999976,0.6028194419251796
33,1232,4,8,80.0,with_chunking,LMM-2,14.5,14.324999999999976,0.6028194419251796
33,1232,6,2,20.0,with_chunking,LMM-1,13.5,13.37500000000001,0.7580386327536627
33,1232,6,2,20.0,with_chunking,LMM-2,13.5,13.37500000000001,0.7580386327536627
33,1232,6,4,40.0,with_chunking,LMM-1,13.5,13.374999999999986,0.7143697970448062
33,1232,6,4,40.0,with_chunking,LMM-2,13.5,13.374999999999986,0.7143697970448062
33,1232,6,6,60.0,with_chunking,LMM-1,13.5,13.374999999999972,0.6731142597047356
33,1232,6,6,60.0,with_chunking,LMM-2,13.5,13.374999999999972,0.6731142597047356
33,1232,6,8,80.0,with_chunking,LMM-1,13.5,13.374999999999979,0.6341451428648841
33,1232,6,8,80.0,with_chunking,LMM-2,13.5,13.374999999999979,0.6341451428648841
33,1232,8,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.7757924772643334
33,1232,8,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.7757924772643334
33,1232,8,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.7350384515416506
33,1232,8,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.7350384515416506
33,1232,8,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.6963235842794608
33,1232,8,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.6963235842794608
33,1232,8,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.6595515730289376
33,1232,8,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.6595515730289376
33,1232,10,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.8312792661456779
33,1232,10,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.8312792661456779
33,1232,10,4,40.0,with_chunking,LMM-1,9.5625,9.634374999999991,0.7852582574790558
33,1232,10,4,40.0,with_chunking,LMM-2,9.5625,9.634374999999991,0.7852518138041713
33,1232,10,6,60.0,with_chunking,LMM-1,9.708333333333332,9.772916666666646,0.7177624165729204
33,1232,10,6,60.0,with_chunking,LMM-2,9.583333333333334,9.654166666666645,0.722891421513507
33,1232,10,8,80.0,with_chunking,LMM-1,10.21875,10.257812499999982,0.684442624932339
33,1232,10,8,80.0,with_chunking,LMM-2,10.15625,10.198437499999983,0.6877130913507157
34,1233,4,2,20.0,with_chunking,LMM-1,11.125,11.118750000000007,0.7041767915305724
34,1233,4,2,20.0,with_chunking,LMM-2,11.125,11.118750000000007,0.7041767915305724
34,1233,4,4,40.0,with_chunking,LMM-1,11.125,11.118749999999988,0.668299404005746
34,1233,4,4,40.0,with_chunking,LMM-2,11.125,11.118749999999988,0.668299404005746
34,1233,4,6,60.0,with_chunking,LMM-1,11.5,11.474999999999973,0.63755826065378
34,1233,4,6,60.0,with_chunking,LMM-2,11.5,11.474999999999973,0.63755826065378
34,1233,4,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.6086693449112166
34,1233,4,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.6086693449112166
34,1233,6,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.7458615206213548
34,1233,6,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.7458615206213548
34,1233,6,4,40.0,with_chunking,LMM-1,9.875,9.93124999999999,0.6448036601991997
34,1233,6,4,40.0,with_chunking,LMM-2,9.75,9.81249999999999,0.6501432818848537
34,1233,6,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.6252014018644705
34,1233,6,6,60.0,with_chunking,LMM-2,9.5,9.574999999999978,0.6614275632478717
34,1233,6,8,80.0,with_chunking,LMM-1,9.875,9.93124999999998,0.5813167968079411
34,1233,6,8,80.0,with_chunking,LMM-2,9.875,9.93124999999998,0.5813167968079411
34,1233,8,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.7461588208847149
34,1233,8,2,20.0,with_chunking,LMM-2,8.75,8.862500000000004,0.7528979940878708
34,1233,8,4,40.0,with_chunking,LMM-1,9.0,9.09999999999999,0.7077942373081513
34,1233,8,4,40.0,with_chunking,LMM-2,8.75,8.86249999999999,0.716716662585035
34,1233,8,6,60.0,with_chunking,LMM-1,9.375,9.45624999999998,0.6262838803061141
34,1233,8,6,60.0,with_chunking,LMM-2,8.666666666666668,8.783333333333314,0.6630915548760977
34,1233,8,8,80.0,with_chunking,LMM-1,9.375,9.456249999999983,0.5869481635669194
34,1233,8,8,80.0,with_chunking,LMM-2,8.53125,8.654687499999985,0.6464747674301368
34,1233,10,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.7151063919519645
34,1233,10,2,20.0,with_chunking,LMM-2,8.5,8.625000000000004,0.7305624244931536
34,1233,10,4,40.0,with_chunking,LMM-1,9.0,9.09999999999999,0.6624260576898897
34,1233,10,4,40.0,with_chunking,LMM-2,7.5,7.674999999999994,0.7223062388843109
34,1233,10,6,60.0,with_chunking,LMM-1,9.0,9.09999999999998,0.6135529744115491
34,1233,10,6,60.0,with_chunking,LMM-2,7.833333333333333,7.991666666666648,0.6892708787931752
34,1233,10,8,80.0,with_chunking,LMM-1,9.0,9.099999999999984,0.5682187395651909
34,1233,10,8,80.0,with_chunking,LMM-2,8.0,8.149999999999986,0.6570991627476048
35,1234,4,2,20.0,with_chunking,LMM-1,14.0,13.850000000000012,0.6520459366815173
35,1234,4,2,20.0,with_chunking,LMM-2,14.0,13.850000000000012,0.6520459366815173
35,1234,4,4,40.0,with_chunking,LMM-1,14.0,13.849999999999984,0.6002823492054685
35,1234,4,4,40.0,with_chunking,LMM-2,14.0,13.849999999999984,0.6002823492054685
35,1234,4,6,60.0,with_chunking,LMM-1,14.0,13.84999999999997,0.5526592162331339
35,1234,4,6,60.0,with_chunking,LMM-2,14.0,13.84999999999997,0.5526592162331339
35,1234,4,8,80.0,with_chunking,LMM-1,14.0,13.849999999999977,0.5089468578537875
35,1234,4,8,80.0,with_chunking,LMM-2,14.0,13.849999999999977,0.5089468578537875
35,1234,6,2,20.0,with_chunking,LMM-1,12.5,12.42500000000001,0.7026671549451831
35,1234,6,2,20.0,with_chunking,LMM-2,12.5,12.42500000000001,0.7026671549451831
35,1234,6,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.6607086017002681
35,1234,6,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.6607086017002681
35,1234,6,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.6213670048691646
35,1234,6,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.6213670048691646
35,1234,6,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.5844734933675897
35,1234,6,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.5844734933675897
35,1234,8,2,20.0,with_chunking,LMM-1,10.25,10.287500000000007,0.7605704748003789
35,1234,8,2,20.0,with_chunking,LMM-2,9.75,9.812500000000007,0.7819261017819479
35,1234,8,4,40.0,with_chunking,LMM-1,10.25,10.28749999999999,0.7166665982725648
35,1234,8,4,40.0,with_chunking,LMM-2,9.5,9.574999999999989,0.765418813749929
35,1234,8,6,60.0,with_chunking,LMM-1,10.25,10.287499999999977,0.6752295163554959
35,1234,8,6,60.0,with_chunking,LMM-2,9.5,9.574999999999978,0.7459473469800078
35,1234,8,8,80.0,with_chunking,LMM-1,10.25,10.287499999999982,0.6361688141151144
35,1234,8,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.7243355864965784
35,1234,10,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.8004497877067889
35,1234,10,2,20.0,with_chunking,LMM-2,8.5,8.625000000000004,0.8077072620195405
35,1234,10,4,40.0,with_chunking,LMM-1,8.75,8.86249999999999,0.7626866643464769
35,1234,10,4,40.0,with_chunking,LMM-2,8.375,8.50624999999999,0.7783475517869796
35,1234,10,6,60.0,with_chunking,LMM-1,9.0,9.09999999999998,0.7423550611433758
35,1234,10,6,60.0,with_chunking,LMM-2,8.708333333333332,8.822916666666647,0.761189736865832
35,1234,10,8,80.0,with_chunking,LMM-1,9.0,9.099999999999984,0.7146301183815569
35,1234,10,8,80.0,with_chunking,LMM-2,8.625,8.743749999999984,0.7382537204239621
36,1235,4,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.7976193372914044
36,1235,4,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.7976193372914044
36,1235,4,4,40.0,with_chunking,LMM-1,10.5,10.524999999999988,0.7189527048849389
36,1235,4,4,40.0,with_chunking,LMM-2,10.5,10.524999999999988,0.7189527048849389
36,1235,4,6,60.0,with_chunking,LMM-1,10.666666666666668,10.683333333333309,0.6826270581206368
36,1235,4,6,60.0,with_chunking,LMM-2,10.666666666666668,10.683333333333309,0.6826270581206368
36,1235,4,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.6472302652710613
36,1235,4,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.6472302652710613
36,1235,6,2,20.0,with_chunking,LMM-1,9.875,9.931250000000006,0.6683539234464129
36,1235,6,2,20.0,with_chunking,LMM-2,9.125,9.218750000000005,0.6965885669398434
36,1235,6,4,40.0,with_chunking,LMM-1,9.833333333333332,9.891666666666659,0.604576616990026
36,1235,6,4,40.0,with_chunking,LMM-2,9.520833333333332,9.594791666666659,0.6283704881997888
36,1235,6,6,60.0,with_chunking,LMM-1,9.791666666666668,9.852083333333312,0.5445102413417824
36,1235,6,6,60.0,with_chunking,LMM-2,9.319444444444445,9.403472222222202,0.5857279372489042
36,1235,6,8,80.0,with_chunking,LMM-1,9.791666666666666,9.852083333333315,0.5022628902423532
36,1235,6,8,80.0,with_chunking,LMM-2,9.291666666666668,9.377083333333315,0.5606850781862496
36,1235,8,2,20.0,with_chunking,LMM-1,9.25,9.337500000000006,0.7134153634565032
36,1235,8,2,20.0,with_chunking,LMM-2,8.5,8.625000000000005,0.7365335011635734
36,1235,8,4,40.0,with_chunking,LMM-1,9.208333333333334,9.297916666666657,0.6390623600661244
36,1235,8,4,40.0,with_chunking,LMM-2,8.104166666666666,8.248958333333325,0.6861893078671873
36,1235,8,6,60.0,with_chunking,LMM-1,9.166666666666666,9.258333333333312,0.5639179163607404
36,1235,8,6,60.0,with_chunking,LMM-2,8.5,8.624999999999982,0.5990702671186797
36,1235,8,8,80.0,with_chunking,LMM-1,9.166666666666668,9.258333333333317,0.5253973892051296
36,1235,8,8,80.0,with_chunking,LMM-2,8.385416666666666,8.516145833333319,0.5786718956465773
36,1235,10,2,20.0,with_chunking,LMM-1,8.0,8.150000000000006,0.7508139877935327
36,1235,10,2,20.0,with_chunking,LMM-2,5.5,5.775000000000002,0.8349462424266965
36,1235,10,4,40.0,with_chunking,LMM-1,8.083333333333334,8.229166666666657,0.6752769237073717
36,1235,10,4,40.0,with_chunking,LMM-2,6.0,6.249999999999994,0.7609737634221072
36,1235,10,6,60.0,with_chunking,LMM-1,8.166666666666666,8.308333333333316,0.5982584388848005
36,1235,10,6,60.0,with_chunking,LMM-2,6.347222222222222,6.579861111111097,0.7423197665362435
36,1235,10,8,80.0,with_chunking,LMM-1,8.166666666666668,8.308333333333318,0.5595542425059421
36,1235,10,8,80.0,with_chunking,LMM-2,5.979166666666666,6.230208333333322,0.7519524198194263
37,1236,4,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.6394076170759433
37,1236,4,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.6394076170759433
37,1236,4,4,40.0,with_chunking,LMM-1,10.25,10.28749999999999,0.5846064818823823
37,1236,4,4,40.0,with_chunking,LMM-2,10.25,10.28749999999999,0.5846064818823823
37,1236,4,6,60.0,with_chunking,LMM-1,10.375,10.406249999999979,0.5523798555654724
37,1236,4,6,60.0,with_chunking,LMM-2,10.375,10.406249999999979,0.5523798555654724
37,1236,4,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.5305946245935929
37,1236,4,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.5305946245935929
37,1236,6,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.6763615564975866
37,1236,6,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.6763615564975866
37,1236,6,4,40.0,with_chunking,LMM-1,9.625,9.69374999999999,0.5979202534354884
37,1236,6,4,40.0,with_chunking,LMM-2,8.958333333333332,9.060416666666658,0.6273908929623868
37,1236,6,6,60.0,with_chunking,LMM-1,9.583333333333334,9.654166666666645,0.5440564976857979
37,1236,6,6,60.0,with_chunking,LMM-2,8.25,8.387499999999982,0.6047706332772828
37,1236,6,8,80.0,with_chunking,LMM-1,9.583333333333332,9.654166666666649,0.5052817246132421
37,1236,6,8,80.0,with_chunking,LMM-2,9.041666666666668,9.139583333333317,0.5519504970136353
37,1236,8,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.7071470998293714
37,1236,8,2,20.0,with_chunking,LMM-2,7.5,7.675000000000003,0.7656282338050919
37,1236,8,4,40.0,with_chunking,LMM-1,8.729166666666666,8.842708333333324,0.6494320062677797
37,1236,8,4,40.0,with_chunking,LMM-2,8.0,8.149999999999991,0.7444389110045619
37,1236,8,6,60.0,with_chunking,LMM-1,8.819444444444445,8.928472222222203,0.5796789971652507
37,1236,8,6,60.0,with_chunking,LMM-2,7.583333333333334,7.754166666666649,0.7262273274348255
37,1236,8,8,80.0,with_chunking,LMM-1,8.8125,8.921874999999984,0.5573981708115415
37,1236,8,8,80.0,with_chunking,LMM-2,8.760416666666666,8.872395833333316,0.5979025819177353
37,1236,10,2,20.0,with_chunking,LMM-1,7.916666666666667,8.070833333333336,0.733888097187906
37,1236,10,2,20.0,with_chunking,LMM-2,6.958333333333333,7.16041666666667,0.779705683047931
37,1236,10,4,40.0,with_chunking,LMM-1,8.083333333333334,8.229166666666657,0.669543725269726
37,1236,10,4,40.0,with_chunking,LMM-2,8.25,8.387499999999992,0.7118767671532531
37,1236,10,6,60.0,with_chunking,LMM-1,8.083333333333334,8.229166666666648,0.6353378947967383
37,1236,10,6,60.0,with_chunking,LMM-2,7.319444444444445,7.5034722222222054,0.7279830250070058
37,1236,10,8,80.0,with_chunking,LMM-1,8.083333333333334,8.229166666666652,0.6028797124804472
37,1236,10,8,80.0,with_chunking,LMM-2,7.90625,8.060937499999984,0.6881767583600782
38,1237,4,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7029002790755303
38,1237,4,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7029002790755303
38,1237,4,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.6587111444941173
38,1237,4,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.6587111444941173
38,1237,4,6,60.0,with_chunking,LMM-1,11.0,10.999999999999975,0.6173790051541375
38,1237,4,6,60.0,with_chunking,LMM-2,11.0,10.999999999999975,0.6173790051541375
38,1237,4,8,80.0,with_chunking,LMM-1,11.375,11.356249999999982,0.6231423757166433
38,1237,4,8,80.0,with_chunking,LMM-2,11.375,11.356249999999982,0.6231423757166433
38,1237,6,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.6769085065856273
38,1237,6,2,20.0,with_chunking,LMM-2,9.625,9.693750000000007,0.7013761748575011
38,1237,6,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.6405779773825185
38,1237,6,4,40.0,with_chunking,LMM-2,8.9375,9.04062499999999,0.6893208942493634
38,1237,6,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.5961431552464524
38,1237,6,6,60.0,with_chunking,LMM-2,9.916666666666666,9.97083333333331,0.5993472325487101
38,1237,6,8,80.0,with_chunking,LMM-1,10.0,10.049999999999983,0.5547769161633833
38,1237,6,8,80.0,with_chunking,LMM-2,9.135416666666668,9.228645833333317,0.5956304375585852
38,1237,8,2,20.0,with_chunking,LMM-1,9.166666666666668,9.258333333333338,0.6572559479997568
38,1237,8,2,20.0,with_chunking,LMM-2,8.416666666666668,8.545833333333338,0.6807154487588924
38,1237,8,4,40.0,with_chunking,LMM-1,9.166666666666668,9.258333333333324,0.5999689639479749
38,1237,8,4,40.0,with_chunking,LMM-2,8.833333333333334,8.941666666666658,0.6314948465352901
38,1237,8,6,60.0,with_chunking,LMM-1,9.166666666666666,9.258333333333313,0.5470577113158971
38,1237,8,6,60.0,with_chunking,LMM-2,8.597222222222221,8.717361111111092,0.6071643491474549
38,1237,8,8,80.0,with_chunking,LMM-1,9.166666666666668,9.258333333333315,0.4997271750624859
38,1237,8,8,80.0,with_chunking,LMM-2,8.822916666666666,8.931770833333317,0.5659349786654991
38,1237,10,2,20.0,with_chunking,LMM-1,8.083333333333334,8.229166666666671,0.7045895248690188
38,1237,10,2,20.0,with_chunking,LMM-2,5.916666666666667,6.170833333333336,0.8085963256936729
38,1237,10,4,40.0,with_chunking,LMM-1,8.3125,8.446874999999991,0.6007849377781012
38,1237,10,4,40.0,with_chunking,LMM-2,7.375,7.556249999999993,0.6884141480095751
38,1237,10,6,60.0,with_chunking,LMM-1,8.3125,8.44687499999998,0.5468470821495472
38,1237,10,6,60.0,with_chunking,LMM-2,7.958333333333333,8.110416666666648,0.6364117238797198
38,1237,10,8,80.0,with_chunking,LMM-1,8.3125,8.446874999999984,0.49758285470539976
38,1237,10,8,80.0,with_chunking,LMM-2,7.78125,7.942187499999987,0.6235486136952542
39,1238,4,2,20.0,with_chunking,LMM-1,11.5,11.475000000000007,0.7010262200644841
39,1238,4,2,20.0,with_chunking,LMM-2,11.5,11.475000000000007,0.7010262200644841
39,1238,4,4,40.0,with_chunking,LMM-1,11.5,11.474999999999987,0.669358421483919
39,1238,4,4,40.0,with_chunking,LMM-2,11.5,11.474999999999987,0.669358421483919
39,1238,4,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.639269429936939
39,1238,4,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.639269429936939
39,1238,4,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.6106735774955074
39,1238,4,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.6106735774955074
39,1238,6,2,20.0,with_chunking,LMM-1,10.25,10.287500000000005,0.7234838402503123
39,1238,6,2,20.0,with_chunking,LMM-2,10.25,10.287500000000005,0.7234838402503123
39,1238,6,4,40.0,with_chunking,LMM-1,10.25,10.28749999999999,0.684506315495365
39,1238,6,4,40.0,with_chunking,LMM-2,10.25,10.28749999999999,0.684506315495365
39,1238,6,6,60.0,with_chunking,LMM-1,10.375,10.406249999999977,0.6655447787041896
39,1238,6,6,60.0,with_chunking,LMM-2,10.375,10.406249999999977,0.6655447787041896
39,1238,6,8,80.0,with_chunking,LMM-1,10.8125,10.82187499999998,0.6418212111791891
39,1238,6,8,80.0,with_chunking,LMM-2,10.8125,10.82187499999998,0.6418212111791891
39,1238,8,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7882296797478505
39,1238,8,2,20.0,with_chunking,LMM-2,7.875,8.031250000000004,0.8141891329588172
39,1238,8,4,40.0,with_chunking,LMM-1,8.5,8.624999999999991,0.7575276029060112
39,1238,8,4,40.0,with_chunking,LMM-2,8.25,8.387499999999992,0.7846028775158567
39,1238,8,6,60.0,with_chunking,LMM-1,8.75,8.86249999999998,0.7296179470835755
39,1238,8,6,60.0,with_chunking,LMM-2,8.5,8.624999999999982,0.7621398339227305
39,1238,8,8,80.0,with_chunking,LMM-1,8.75,8.862499999999983,0.7037290973191614
39,1238,8,8,80.0,with_chunking,LMM-2,8.46875,8.595312499999984,0.7026779507163103
39,1238,10,2,20.0,with_chunking,LMM-1,7.5,7.675000000000003,0.7690615706102024
39,1238,10,2,20.0,with_chunking,LMM-2,7.125,7.318750000000003,0.7922027807579668
39,1238,10,4,40.0,with_chunking,LMM-1,7.5,7.674999999999992,0.7317295891962698
39,1238,10,4,40.0,with_chunking,LMM-2,7.125,7.3187499999999925,0.7684099582343316
39,1238,10,6,60.0,with_chunking,LMM-1,7.5,7.674999999999983,0.6961382512399277
39,1238,10,6,60.0,with_chunking,LMM-2,6.791666666666666,7.002083333333317,0.7441017459384694
39,1238,10,8,80.0,with_chunking,LMM-1,7.625,7.793749999999985,0.667468665350947
39,1238,10,8,80.0,with_chunking,LMM-2,7.3125,7.496874999999987,0.7136761537209639
40,1239,4,2,20.0,with_chunking,LMM-1,15.0,14.800000000000011,0.7213266803064007
40,1239,4,2,20.0,with_chunking,LMM-2,15.0,14.800000000000011,0.7213266803064007
40,1239,4,4,40.0,with_chunking,LMM-1,15.0,14.799999999999981,0.6740748648290538
40,1239,4,4,40.0,with_chunking,LMM-2,15.0,14.799999999999981,0.6740748648290538
40,1239,4,6,60.0,with_chunking,LMM-1,15.0,14.799999999999967,0.6298152551630167
40,1239,4,6,60.0,with_chunking,LMM-2,15.0,14.799999999999967,0.6298152551630167
40,1239,4,8,80.0,with_chunking,LMM-1,15.0,14.799999999999976,0.5883662101750107
40,1239,4,8,80.0,with_chunking,LMM-2,15.0,14.799999999999976,0.5883662101750107
40,1239,6,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.7538531233294096
40,1239,6,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.7538531233294096
40,1239,6,4,40.0,with_chunking,LMM-1,13.0,12.899999999999986,0.7083470797032125
40,1239,6,4,40.0,with_chunking,LMM-2,13.0,12.899999999999986,0.7083470797032125
40,1239,6,6,60.0,with_chunking,LMM-1,13.0,12.899999999999972,0.665469394554326
40,1239,6,6,60.0,with_chunking,LMM-2,13.0,12.899999999999972,0.665469394554326
40,1239,6,8,80.0,with_chunking,LMM-1,13.0,12.899999999999977,0.6250763011682086
40,1239,6,8,80.0,with_chunking,LMM-2,13.0,12.899999999999977,0.6250763011682086
40,1239,8,2,20.0,with_chunking,LMM-1,13.0,12.90000000000001,0.7604174399392443
40,1239,8,2,20.0,with_chunking,LMM-2,13.0,12.90000000000001,0.7604174399392443
40,1239,8,4,40.0,with_chunking,LMM-1,13.0,12.899999999999986,0.7146980974502581
40,1239,8,4,40.0,with_chunking,LMM-2,13.0,12.899999999999986,0.7146980974502581
40,1239,8,6,60.0,with_chunking,LMM-1,13.0,12.899999999999972,0.6716091513479144
40,1239,8,6,60.0,with_chunking,LMM-2,13.0,12.899999999999972,0.6716091513479144
40,1239,8,8,80.0,with_chunking,LMM-1,13.0,12.899999999999977,0.6310072707872785
