iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
86,2,LMM-2,4,10.53125,0.16237976320958225,10.554687500000005,0.1542607750491036,0.7778422403303381,0.021293248008046693
86,4,LMM-1,4,10.424479166666666,0.34227706843997235,10.453255208333323,0.3251632150179729,0.6546437481095702,0.016696795344429888
86,4,LMM-2,4,10.276041666666666,0.5709958330140812,10.312239583333323,0.5424460413633764,0.6628818720197037,0.007349510655565476
86,6,LMM-1,4,10.34548611111111,0.40236973464275555,10.378211805555534,0.3822512479106165,0.6304779548356696,0.012779755119518434
86,6,LMM-2,4,9.890625,0.6399518444641166,9.946093749999978,0.6079542522409086,0.6474159533160372,0.019186355287572805
86,8,LMM-1,4,10.3359375,0.4164305971879412,10.369140624999982,0.3956090673285444,0.5692617444237865,0.037688068233571646
86,8,LMM-2,4,9.81640625,0.8570626640145649,9.87558593749998,0.8142095308138357,0.5928358692352028,0.03829956399012409
87,2,LMM-1,4,13.21875,3.3170664279601034,13.10781250000001,3.151213106562103,0.7356042964209925,0.03343763975276669
87,2,LMM-2,4,13.09375,3.470157372151874,12.98906250000001,3.2966495035442858,0.7410397131754063,0.04057103861038963
87,4,LMM-1,4,13.25,3.292984968079873,13.137499999999983,3.128335719675872,0.6787318853693018,0.03924902885200783
87,4,LMM-2,4,13.09375,3.4881215843918056,12.989062499999983,3.3137155051722087,0.686742399645832,0.052413957755594286
87,6,LMM-1,4,13.677083333333332,2.8868077272597614,13.543229166666636,2.7424673408967655,0.637229892101256,0.04485962048902728
87,6,LMM-2,4,13.375,3.2907435414440243,13.25624999999997,3.1262063643718148,0.6575217841072384,0.07518050333533861
87,8,LMM-1,4,14.0,2.715695122800054,13.849999999999977,2.579910366660047,0.5919447886471104,0.050261332232441315
87,8,LMM-2,4,13.953125,2.7850658514431936,13.805468749999976,2.64581255887103,0.6039997625433393,0.06892278648974302
88,2,LMM-1,4,10.28125,0.8022186033120897,10.317187500000006,0.7621076731464858,0.7268799668365185,0.03803520460250861
88,2,LMM-2,4,10.15625,0.924387466109315,10.198437500000006,0.8781680928038501,0.731923884350549,0.03742874934025597
88,4,LMM-1,4,10.28125,0.8022186033120897,10.31718749999999,0.7621076731464839,0.688755661404021,0.03929405636386235
88,4,LMM-2,4,10.21875,0.8632017073083208,10.25781249999999,0.8200416219429042,0.6942867917419424,0.03848061109133924
88,6,LMM-1,4,10.28125,0.8022186033120897,10.317187499999978,0.7621076731464844,0.6526380326937931,0.040272807210255335
88,6,LMM-2,4,10.28125,0.8361281259804361,10.317187499999978,0.7943217196814132,0.6572028237097862,0.03914073426123716
88,8,LMM-1,4,10.40625,0.9328007222874563,10.435937499999982,0.8861606861730824,0.6252905277446769,0.05221976392069683
88,8,LMM-2,4,10.40625,0.9667317686411262,10.435937499999982,0.9183951802090689,0.6308309239110708,0.05038103942180361
89,2,LMM-1,4,10.90625,0.9657210712726527,10.910937500000006,0.917435017709021,0.6486012385449773,0.039656674145879235
89,2,LMM-2,4,10.78125,1.1400897716846687,10.792187500000006,1.0830852831004367,0.6557116230419711,0.04958827708312522
89,4,LMM-1,4,10.90625,0.9657210712726527,10.910937499999989,0.9174350177090189,0.5975976936577089,0.043379827819432754
89,4,LMM-2,4,10.828125,1.0729040250064308,10.836718749999989,1.019258823756108,0.6054861067296795,0.054371602988342455
89,6,LMM-1,4,10.90625,0.9657210712726527,10.910937499999976,0.9174350177090183,0.5506290634517617,0.04624326529479485
89,6,LMM-2,4,10.78125,1.1400897716846687,10.792187499999976,1.0830852831004334,0.5633075045566714,0.06433297934125112
89,8,LMM-1,4,10.875,1.0077822185373186,10.88124999999998,0.9573931076104517,0.5212654696080181,0.06081804334750932
89,8,LMM-2,4,10.8125,1.095088466745952,10.82187499999998,1.040334043408653,0.5276211824434539,0.06948873978975473
90,2,LMM-1,4,12.0,1.6583123951777,11.95000000000001,1.5753967754188167,0.7672911875189559,0.036339124498128685
90,2,LMM-2,4,12.0,1.6583123951777,11.95000000000001,1.5753967754188167,0.7672911875189559,0.036339124498128685
90,4,LMM-1,4,12.0,1.6583123951777,11.949999999999987,1.5753967754188132,0.7233075228885832,0.041461831246405234
90,4,LMM-2,4,12.0,1.6583123951777,11.949999999999987,1.5753967754188132,0.7233075228885832,0.041461831246405234
90,6,LMM-1,4,12.0,1.6583123951777,11.949999999999974,1.5753967754188123,0.6817951616642043,0.04591135269739622
90,6,LMM-2,4,12.0,1.6583123951777,11.949999999999974,1.5753967754188123,0.6817951616642043,0.04591135269739622
90,8,LMM-1,4,12.0,1.6583123951777,11.94999999999998,1.5753967754188138,0.642671830788258,0.0498182895999331
90,8,LMM-2,4,12.0,1.6583123951777,11.94999999999998,1.5753967754188138,0.642671830788258,0.0498182895999331
91,2,LMM-1,4,10.3125,1.708206296089556,10.346875000000004,1.6227959812850796,0.7122492617576482,0.034741103914784556
91,2,LMM-2,4,10.260416666666668,1.7722726993420996,10.297395833333338,1.683659064374996,0.7141483380514148,0.03486195652537052
91,4,LMM-1,4,10.3125,1.708206296089556,10.34687499999999,1.6227959812850767,0.6686952042100089,0.039344267738143916
91,4,LMM-2,4,10.260416666666668,1.7722726993420996,10.297395833333322,1.6836590643749938,0.6740518112558431,0.03926063938392075
91,6,LMM-1,4,10.3125,1.708206296089556,10.346874999999978,1.622795981285075,0.6308748704350844,0.04295276802226457
91,6,LMM-2,4,10.277777777777779,1.7506612507320813,10.313888888888867,1.663128188195474,0.6358948936068751,0.043040181704769566
91,8,LMM-1,4,10.3125,1.708206296089556,10.346874999999983,1.6227959812850759,0.5938445284960618,0.046297367145753145
91,8,LMM-2,4,10.25,1.7853571071357126,10.287499999999982,1.6960892517789248,0.6013441552982457,0.04653265309944092
92,2,LMM-1,4,8.90625,1.0874820400815821,9.010937500000004,1.0331079380775043,0.8259559261845375,0.02301850751135607
92,2,LMM-2,4,8.90625,1.0874820400815821,9.010937500000004,1.0331079380775043,0.8259515674726611,0.023011536933441698
92,4,LMM-1,4,9.046875,1.0927450740566165,9.144531249999991,1.0381078203537848,0.7630582163368573,0.032570288203873386
92,4,LMM-2,4,9.0,1.1413738979843546,9.09999999999999,1.084305203085136,0.7651453488559581,0.03501598954986208
92,6,LMM-1,4,9.041666666666668,1.0873323625583244,9.139583333333313,1.032965744430406,0.7421984246754176,0.03395910824997467
92,6,LMM-2,4,9.0,1.1562030771259677,9.09999999999998,1.0983929232696665,0.7450880774524327,0.037861984038266766
92,8,LMM-1,4,9.125,1.125,9.218749999999982,1.068749999999998,0.7096978836801944,0.046158423123222686
92,8,LMM-2,4,9.2578125,1.0327581301876785,9.344921874999983,0.9811202236782924,0.7085952214485266,0.047852742096523425
93,2,LMM-1,4,12.25,1.299038105676658,12.187500000000009,1.2340862003928263,0.7988173303111888,0.00864864848071427
93,2,LMM-2,4,12.25,1.299038105676658,12.187500000000009,1.2340862003928263,0.7988173303111888,0.00864864848071427
93,4,LMM-1,4,12.25,1.299038105676658,12.187499999999986,1.2340862003928226,0.7652239109677951,0.01579140586580182
93,4,LMM-2,4,12.25,1.299038105676658,12.187499999999986,1.2340862003928226,0.7652239109677951,0.01579140586580182
93,6,LMM-1,4,12.25,1.299038105676658,12.187499999999972,1.234086200392822,0.7330694590054798,0.022398492515243597
93,6,LMM-2,4,12.25,1.299038105676658,12.187499999999972,1.234086200392822,0.7330694590054798,0.022398492515243597
93,8,LMM-1,4,11.25,1.0897247358851685,11.23749999999998,1.0352384990909087,0.7396519506638133,0.03128148498914535
93,8,LMM-2,4,11.25,1.0897247358851685,11.23749999999998,1.0352384990909087,0.7396519506638133,0.03128148498914535
94,2,LMM-1,4,10.270833333333334,1.7600159800410904,10.307291666666673,1.6720151810390382,0.6731624589693866,0.039569881987069906
94,2,LMM-2,4,7.880208333333334,3.1187567843947583,7.9330729166666725,3.0220118368385327,0.7296782124810929,0.0778516689706617
94,4,LMM-1,4,9.598958333333334,1.5681408594920079,9.669010416666657,1.489733816517405,0.58960835421206,0.043042942211462355
94,4,LMM-2,4,8.044270833333334,2.4357674464910266,8.140494791666658,2.3436571270661655,0.6656200743269942,0.08801049053743984
94,6,LMM-1,4,9.692708333333332,1.5838386666182263,9.758072916666645,1.504646733287312,0.5338294991724498,0.04394862221432807
94,6,LMM-2,4,8.088541666666666,2.5028792014148427,8.188281249999982,2.4052576614284424,0.6352343252875794,0.10200949891801107
94,8,LMM-1,4,9.755208333333334,1.570008003230663,9.81744791666665,1.4915076030691277,0.48472337986820346,0.043056171849611365
94,8,LMM-2,4,8.321614583333334,2.380767778778803,8.425455729166652,2.2809646414034632,0.5983354692613889,0.10918327087861635
95,2,LMM-1,4,10.46875,1.4317138986194133,10.495312500000006,1.3601282036884448,0.7493471160458032,0.043064180058048095
95,2,LMM-2,4,10.15625,1.8903021418545767,10.198437500000006,1.7957870347618499,0.7598437917755361,0.057793694906852426
95,4,LMM-1,4,10.34375,1.3950946428468571,10.37656249999999,1.3253399107045132,0.6699630812404483,0.04478446715614719
95,4,LMM-2,4,10.203125,1.5349922383761425,10.242968749999989,1.4582426264573343,0.6769450660847157,0.05179223105250137
95,6,LMM-1,4,10.34375,1.4344396771910626,10.376562499999977,1.362717693331507,0.6082152141074326,0.05209227382742746
95,6,LMM-2,4,10.15625,1.6041328459638249,10.198437499999978,1.5239262036656314,0.6198715677644864,0.061436637900257565
95,8,LMM-1,4,10.28125,1.447991604775387,10.317187499999982,1.375592024536616,0.5777538606441932,0.04932486384837647
95,8,LMM-2,4,10.140625,1.6070979036371742,10.183593749999982,1.526743008455313,0.5988157196302497,0.06650032061574943
96,2,LMM-1,4,12.625,0.649519052838329,12.54375000000001,0.6170431001964128,0.791230070111418,0.012534625224747391
96,2,LMM-2,4,12.625,0.649519052838329,12.54375000000001,0.6170431001964128,0.791230070111418,0.012534625224747391
96,4,LMM-1,4,12.625,0.649519052838329,12.543749999999987,0.6170431001964121,0.7490227990870714,0.016769732197083435
96,4,LMM-2,4,12.625,0.649519052838329,12.543749999999987,0.6170431001964121,0.7490227990870714,0.016769732197083435
96,6,LMM-1,4,12.625,0.649519052838329,12.543749999999973,0.6170431001964113,0.7089915033409719,0.02056684964027254
96,6,LMM-2,4,12.625,0.649519052838329,12.543749999999973,0.6170431001964113,0.7089915033409719,0.02056684964027254
96,8,LMM-1,4,12.625,0.649519052838329,12.543749999999978,0.6170431001964113,0.6710290128012526,0.023956619468790394
96,8,LMM-2,4,12.625,0.649519052838329,12.543749999999978,0.6170431001964113,0.6710290128012526,0.023956619468790394
97,2,LMM-1,4,10.15625,0.8166958965857487,10.198437500000008,0.7758611017564622,0.7552489353634456,0.0372841869334938
97,2,LMM-2,4,9.78125,1.1537134338734207,9.842187500000005,1.0960277621797516,0.763758427394593,0.04168843032448559
97,4,LMM-1,4,10.15625,0.8166958965857487,10.19843749999999,0.7758611017564607,0.721373174862069,0.03709415574549997
97,4,LMM-2,4,9.640625,1.2842001097473088,9.70859374999999,1.2199901042599428,0.7396718499996113,0.04732364494140116
97,6,LMM-1,4,10.15625,0.8166958965857487,10.198437499999978,0.7758611017564593,0.6890334279492687,0.03689393699562377
97,6,LMM-2,4,9.53125,1.3904981995873118,9.60468749999998,1.3209732896079434,0.7198043328127453,0.05563964590863386
97,8,LMM-1,4,10.0625,0.8948638164547721,10.109374999999982,0.8501206256320324,0.671531214733488,0.04259618395093262
97,8,LMM-2,4,9.65625,1.256040094403837,9.723437499999982,1.1932380896836436,0.6933357780933325,0.057870993372752456
98,2,LMM-1,4,9.21875,1.0538351751525894,9.307812500000004,1.0011434163949606,0.6590085679533753,0.03227714272876941
98,2,LMM-2,4,8.53125,1.0854846427850662,8.654687500000005,1.0312104106458135,0.6960257610077576,0.032332168646654225
98,4,LMM-1,4,9.255208333333334,1.0489717807810657,9.342447916666657,0.996523191742011,0.5973679302359836,0.030789019493664502
98,4,LMM-2,4,8.760416666666668,0.99725643608129,8.872395833333325,0.9473936142772242,0.6374354203779993,0.02337723894443078
98,6,LMM-1,4,9.28125,1.0092347038721965,9.367187499999979,0.9587729686785846,0.5482321762202647,0.028207420202663955
98,6,LMM-2,4,8.859375,0.8858233679232843,8.966406249999979,0.8415321995271184,0.5890623866469322,0.015986492156708776
98,8,LMM-1,4,9.28125,1.0092347038721965,9.367187499999982,0.9587729686785846,0.50754808264165,0.031529624827959
98,8,LMM-2,4,8.880208333333332,0.8196053499627124,8.986197916666649,0.7786250824645751,0.5561692097662405,0.015013780325334477
99,2,LMM-1,4,11.9375,1.4402148277253641,11.890625000000007,1.368204086339097,0.6956534541929726,0.04132362934246133
99,2,LMM-2,4,11.875,1.5461646096066226,11.831250000000008,1.468856379126293,0.6983558427391459,0.04587814480581518
99,4,LMM-1,4,11.9375,1.4402148277253641,11.890624999999988,1.3682040863390939,0.6482151212783972,0.0453044957828744
99,4,LMM-2,4,12.0625,1.229519723306625,12.009374999999988,1.168043737141292,0.6475033922401431,0.044108689026520945
99,6,LMM-1,4,12.03125,1.282011968547876,11.979687499999974,1.2179113701204793,0.6038981325238306,0.04822361798439158
99,6,LMM-2,4,12.125,1.125,12.068749999999975,1.0687499999999974,0.6012110575038127,0.043717987997391204
99,8,LMM-1,4,12.03125,1.282011968547876,11.97968749999998,1.2179113701204811,0.5665895616832685,0.0492646710970966
99,8,LMM-2,4,12.03125,1.282011968547876,11.97968749999998,1.2179113701204811,0.5679819551222544,0.05165314212933641
100,2,LMM-1,4,9.6875,0.9540210951546096,9.753125000000006,0.9063200403968801,0.7489554920120822,0.044258964032764615
100,2,LMM-2,4,9.520833333333334,1.0377007837843562,9.594791666666673,0.9858157445951402,0.7622969923413234,0.05097619127862043
100,4,LMM-1,4,9.75,0.9414269606412511,9.81249999999999,0.8943556126091872,0.681833306663564,0.057855102582903065
100,4,LMM-2,4,9.596354166666666,0.8952085696900629,9.666536458333322,0.8504481412055593,0.7012394439996504,0.05252707636571539
100,6,LMM-1,4,9.739583333333332,0.948488838304853,9.802604166666645,0.9010643963896088,0.6455508018763364,0.06237357329538409
100,6,LMM-2,4,9.428819444444445,0.9774706425566881,9.507378472222202,0.9285971104288522,0.6780249958720742,0.06187021919750291
100,8,LMM-1,4,9.739583333333334,0.9484888383048533,9.802604166666649,0.9010643963896088,0.6245879686281545,0.06003830261038033
100,8,LMM-2,4,9.3359375,0.8332478797331935,9.419140624999983,0.7915854857465315,0.6628749710563451,0.04506970662404162
