iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
29,4,LMM-2,4,12.9375,3.7264887964409605,14.804576200595887,2.6071093234046008,0.48695471149802216,0.06923881747265814
29,6,LMM-1,4,12.104166666666666,1.6503103664327983,21.430828454676778,3.1422755163247147,0.16382335893594224,0.06146014806901772
29,6,LMM-2,4,12.229166666666666,1.4486284221827062,19.06238260201073,2.6881363292290765,0.18950196287511564,0.054055959175550554
29,8,LMM-1,4,12.484375,2.0852790393314273,22.70452666084968,4.193459174583196,0.07666465929547933,0.023626282447582796
29,8,LMM-2,4,12.0,2.9451363508333532,17.457589405773067,5.447107390259986,0.14182253409463147,0.07953854145696118
30,2,LMM-1,4,10.0625,0.6931585316505886,16.602877207214917,1.2520570927122119,0.7741417832109421,0.021113286419339176
30,2,LMM-2,4,10.0625,0.6931585316505886,16.602877207214917,1.2520570927122119,0.7741084361767849,0.02107974263073599
30,4,LMM-1,4,10.46875,0.6924537439425106,17.588248100895612,1.2532283828022892,0.5866425447291328,0.030380849130459037
30,4,LMM-2,4,10.40625,0.7091753573693885,16.18770877096926,2.7431168636829604,0.593931116038636,0.027383333050931147
30,6,LMM-1,4,10.375,0.7204840194079413,17.72148782125236,1.3295233950151613,0.3649306995452224,0.03905138434464098
30,6,LMM-2,4,10.25,0.6997023176561109,15.066769639599089,1.2707376050958605,0.3982466446826296,0.038644878912555455
30,8,LMM-1,4,10.28125,0.7091753573693885,17.972098395826393,1.2796873863705835,0.21513535758512473,0.028172176206500237
30,8,LMM-2,4,10.375,0.6555055301063447,13.948902424278426,1.2043715740596113,0.26888064955476276,0.03369028408768682
31,2,LMM-1,4,8.604166666666668,1.7789031811140754,14.5714076312101,3.195683550656134,0.762058510268831,0.04879528165657994
31,2,LMM-2,4,8.479166666666666,1.8600095205849532,14.350449421586324,3.337387136764924,0.7689902821942808,0.05271189938313197
31,4,LMM-1,4,8.15625,1.912217435553115,14.059885932590891,3.5346455306102387,0.5213916961210289,0.10277316072223253
31,4,LMM-2,4,7.96875,2.096908893996642,11.512344253262018,1.7392396185599814,0.5507063597930343,0.11459111050543642
31,6,LMM-1,4,8.88888888888889,1.9759354715309707,15.611256870275302,3.7034179152604096,0.33809944855529206,0.11213697592090903
31,6,LMM-2,4,8.680555555555555,2.023635418903804,13.38579312329285,2.984272799312771,0.37415596653813105,0.13319848246214316
31,8,LMM-1,4,8.427083333333334,2.045356996481434,15.195308858733924,4.046723971158934,0.19349065988116765,0.10349099525195977
31,8,LMM-2,4,8.1875,2.1093171288357757,10.957978460783773,3.636514036671903,0.269004246123037,0.12659511072211238
32,2,LMM-1,4,11.375,3.7645550865938993,19.575788956405578,6.759681547952723,0.7992710546743348,0.08055330455406182
32,2,LMM-2,4,11.375,3.7645550865938993,19.575788956405578,6.759681547952723,0.7992710546743348,0.08055330455406182
32,4,LMM-1,4,11.0,3.5355339059327378,19.4746203994066,6.629938801368835,0.601644994272417,0.13984632291087293
32,4,LMM-2,4,11.0,3.5355339059327378,14.290002559314994,2.930860103211729,0.6172280189673338,0.1271023895001487
32,6,LMM-1,4,11.375,3.7645550865938993,20.569853556464132,7.241678281577279,0.4264218307293797,0.1772645166079516
32,6,LMM-2,4,11.375,3.7645550865938993,18.538158023274693,6.22792319029006,0.4569619894249804,0.16070448002068113
32,8,LMM-1,4,11.125,3.4266875404682,20.68640799247944,6.981752859655148,0.28964048424281674,0.16520717431698329
32,8,LMM-2,4,11.125,3.4266875404682,16.300104527298657,6.674018274608887,0.3455593087200468,0.16668092802260936
33,2,LMM-1,4,8.625,0.8385254915624212,14.643824855454017,1.3995013143973687,0.7792443823643098,0.047473106230738124
33,2,LMM-2,4,8.25,0.6846531968814576,14.046745331832096,1.220148970862951,0.7887477722057195,0.03564232103151294
33,4,LMM-1,4,8.21875,0.6810779599282303,14.099219068377657,1.333652114153366,0.5613891562411294,0.07558843189019232
33,4,LMM-2,4,7.208333333333333,1.1353688827865593,12.325785727179365,2.2081152386622325,0.629394162069316,0.036795097269804886
33,6,LMM-1,4,9.340277777777779,0.6420137949942848,16.24758261987496,1.2274834752849049,0.3628809397920859,0.0811369141422109
33,6,LMM-2,4,8.708333333333334,0.9326262202333081,13.43813164119749,0.9330037964404538,0.4143594091404924,0.0721410940196786
33,8,LMM-1,4,8.625,0.6187184335382291,15.40338310741037,1.27941301222871,0.21199899147186874,0.08080253483293696
33,8,LMM-2,4,7.770833333333333,1.2242131826878302,10.040802234261944,2.0599973710011508,0.31685745266281623,0.07141578491209773
34,2,LMM-1,4,9.625,0.414578098794425,16.278094891218498,0.936065323421326,0.83668150429025,0.016018853010911088
34,2,LMM-2,4,9.625,0.414578098794425,16.278094891218498,0.936065323421326,0.83668150429025,0.016018853010911088
34,4,LMM-1,4,9.5,0.5,16.464751334335027,0.9719706494685296,0.6630704244831258,0.026202321862945497
34,4,LMM-2,4,9.5,0.5,16.464751334335027,0.9719706494685296,0.6630704244831258,0.026202321862945497
34,6,LMM-1,4,9.875,0.2975595178559519,17.179645360281405,0.6762502176285895,0.5104196023023241,0.024522067297229423
34,6,LMM-2,4,9.833333333333332,0.26352313834736485,15.277011391035261,0.8388668689764189,0.5319758468211766,0.028065057146137728
34,8,LMM-1,4,9.5625,0.44633927678392815,17.036166140303035,1.0045925907325324,0.36950820174465,0.03777187098113748
34,8,LMM-2,4,9.5625,0.44633927678392815,12.986995180372737,1.009518156203391,0.41407859394232893,0.04247695501621144
35,2,LMM-1,4,9.270833333333334,0.9021097956087903,15.88138477105965,1.7122069826493838,0.7491100919769407,0.016843542424283913
35,2,LMM-2,4,9.1875,1.0364452469860626,15.730056055410039,1.9465285696204495,0.7540564487899979,0.020909311901316147
35,4,LMM-1,4,8.791666666666666,1.4403655014536334,15.338259103633144,2.72359204063468,0.4494196099717095,0.09358015978165868
35,4,LMM-2,4,8.46875,1.5732615515934474,14.711874085504384,2.941283475687082,0.48314578396711966,0.09761690538691392
35,6,LMM-1,4,9.75,1.3227298278676805,17.23161970747641,2.543113791680273,0.22496525209786694,0.05146654317103698
35,6,LMM-2,4,9.368055555555555,1.5140003781577231,14.76368131935369,1.9634568006903736,0.26429846105356974,0.06648206419862003
35,8,LMM-1,4,9.265625,1.1851562213890718,16.69325864162507,2.4004702291476963,0.12725451610392247,0.035027246662260716
35,8,LMM-2,4,8.651041666666666,1.1377913813307585,11.757929753394517,1.754620677563153,0.20020014383594897,0.04583609066604759
36,2,LMM-1,4,12.0,0.7905694150420949,20.620692131579386,1.4806445192396844,0.7823219376562013,0.022642278456173517
36,2,LMM-2,4,12.0,0.7905694150420949,20.620692131579386,1.4806445192396844,0.7823219376562013,0.022642278456173517
36,4,LMM-1,4,12.25,1.299038105676658,21.420488326255224,2.277951903918652,0.5602412734264186,0.045019751195417505
36,4,LMM-2,4,12.25,1.299038105676658,13.631692960118,2.223346842677323,0.587067144537297,0.02976576624412557
36,6,LMM-1,4,11.583333333333332,1.0034662148993578,20.685538352214675,2.0355845037153553,0.4071720218634569,0.056290384546443265
36,6,LMM-2,4,11.583333333333332,1.0034662148993578,18.13187477109139,1.9457172071183109,0.4425065174307069,0.05318571651154217
36,8,LMM-1,4,12.125,1.2342761036332186,22.20809941268273,2.444984012055369,0.2298081512065514,0.06272885495618269
36,8,LMM-2,4,12.125,1.2342761036332186,17.78970676535891,2.316374660899521,0.2938541223168521,0.060338561127314644
37,2,LMM-1,4,10.5,1.9685019685029528,17.41277295359135,3.40332675167752,0.7541547188961865,0.0546844755165711
37,2,LMM-2,4,10.5,1.9685019685029528,17.41286594434621,3.4031858611172976,0.7541189936973789,0.05462821647622037
37,4,LMM-1,4,11.40625,1.065712056561246,19.186127807729925,1.7253348586259176,0.5723791544836223,0.05949911654276816
37,4,LMM-2,4,11.40625,1.065712056561246,16.60452678223761,2.2268933263267465,0.5821855030075623,0.0634026410130844
37,6,LMM-1,4,10.9375,1.2532942702245855,18.69652850773537,2.3457544197909654,0.2773053743486105,0.07895374974219471
37,6,LMM-2,4,10.666666666666668,1.0189182717197902,16.42591263579286,1.1759522415607067,0.3145134388894619,0.05963140261864402
37,8,LMM-1,4,11.09375,1.3143588028008182,19.400090785042256,2.5084914726664604,0.16036462209595967,0.05064557587850016
37,8,LMM-2,4,10.953125,1.5060911482626143,14.99512194419672,2.8253689917742126,0.21401633688313965,0.0682602119874936
38,2,LMM-1,4,9.145833333333332,1.852527365219982,15.502521982796093,3.2451520366607465,0.6900945997436253,0.03498329381639129
38,2,LMM-2,4,9.041666666666666,1.9234481479306316,15.308881930042991,3.388465901309787,0.6960290202256467,0.03730151525881796
38,4,LMM-1,4,10.333333333333334,0.9335565209336696,17.859306243281317,1.7570628560672017,0.3587326242315121,0.07362065603771661
38,4,LMM-2,4,9.5,1.937387989593778,15.17824779242143,3.0709612903745547,0.4146419106220945,0.08861245473212805
38,6,LMM-1,4,9.597222222222221,1.4600518974371692,16.897124579158785,2.8319836151098343,0.19375102343148368,0.026651309843059363
38,6,LMM-2,4,8.86111111111111,2.1924217119347644,13.299935604055914,3.8743931881054032,0.2633935474084867,0.05762856369432985
38,8,LMM-1,4,9.9453125,0.9377712281266058,17.80040001213985,1.9724297365708265,0.07943536455138576,0.02263784249753368
38,8,LMM-2,4,8.8125,1.9152508357624827,11.98941000933957,3.3012879769505195,0.1590412402716896,0.059798356863446984
39,2,LMM-1,4,9.708333333333334,1.3674032567851615,16.366358499226937,2.510003066274787,0.6959796625072454,0.03474273950419534
39,2,LMM-2,4,9.375,1.6441183047457382,15.769857581943157,3.001501562027894,0.7103365333014249,0.046482504142106605
39,4,LMM-1,4,9.572916666666668,1.1389471106391789,16.497025591375674,1.9569528381890502,0.4210738846587636,0.06857748282656034
39,4,LMM-2,4,9.114583333333334,1.9745285566011277,11.231376829876092,1.7004188422205844,0.48114707188481814,0.06117257434747584
39,6,LMM-1,4,9.32638888888889,1.4056454461813517,16.35526921913227,2.64666414278829,0.25745008189410834,0.061576564250280734
39,6,LMM-2,4,8.729166666666666,1.9216295449499867,13.409528215479586,2.8572277977314906,0.32299520406811977,0.0725579321025001
39,8,LMM-1,4,9.494791666666666,1.1104748069519632,16.986927628164203,2.124077485140974,0.11584753439557868,0.024991442065641804
39,8,LMM-2,4,8.84375,1.798225639731813,11.748971431746487,3.17354849383247,0.19034081605565073,0.045345881356751175
40,2,LMM-1,4,10.614583333333332,1.3665698009371248,18.04067429821353,2.59200917463258,0.6677137366687012,0.07912708825111178
40,2,LMM-2,4,10.583333333333332,1.3956778520370188,17.970798220524433,2.6532669140054352,0.6715348260499625,0.07635473797545739
40,4,LMM-1,4,10.927083333333332,1.1064736120516687,18.929830571772012,2.2650396497617704,0.3814115779433004,0.09824987059419213
40,4,LMM-2,4,10.708333333333332,1.4306903927824497,11.71137772962421,3.0224232758785807,0.42925813172348415,0.08590871969932135
40,6,LMM-1,4,10.944444444444445,0.8613350963174252,19.301871531722316,1.9276611380543007,0.20821626393671952,0.08915573693509946
40,6,LMM-2,4,10.434027777777779,1.4032375140486135,15.86969002585371,2.724566273027796,0.2867226672784887,0.08168637445386726
40,8,LMM-1,4,10.854166666666666,1.07760907542784,19.602586453976116,2.4610751378805915,0.10022375600177036,0.06867545554032066
40,8,LMM-2,4,9.859375,1.6673419855791434,13.68658739007738,3.1931766300836726,0.17191113432346405,0.05788507448737063
41,2,LMM-1,4,9.020833333333332,2.101896465100029,15.333137814475705,3.7434492985800856,0.7476277380144649,0.07418897249989904
41,2,LMM-2,4,9.020833333333332,2.101896465100029,15.333282266612374,3.7434897605169195,0.747493979342292,0.0741747979252852
41,4,LMM-1,4,9.822916666666668,1.6062959353570074,17.100034157609844,3.194247534433904,0.5386643150561623,0.08325350529427708
41,4,LMM-2,4,10.072916666666668,1.780092216322264,14.949885667090278,1.0963719552749438,0.5725512518394476,0.041464036675233254
41,6,LMM-1,4,8.8125,1.5586990806676166,15.567344828407357,2.981303498299706,0.33544511980439384,0.107715608406154
41,6,LMM-2,4,8.840277777777779,1.7013038527502118,13.728056422413516,2.462191928024731,0.355833510622919,0.11762678292965086
41,8,LMM-1,4,9.359375,1.3708408529429015,16.872697269389253,2.799102396156165,0.16311126667806894,0.07096580691266424
41,8,LMM-2,4,9.192708333333334,1.4848318010571282,12.427978491129252,2.896102090651523,0.21246711349220493,0.08283114194650425
42,2,LMM-1,4,10.875,1.5155444566227676,18.4068672830134,2.8192048853118874,0.741301706919796,0.04617595194942588
42,2,LMM-2,4,10.875,1.5155444566227676,18.4076458302578,2.818159839506109,0.7412017068352587,0.0460475646715153
42,4,LMM-1,4,10.875,1.1524430571616109,18.71114275551878,2.100022394383749,0.561185562517153,0.041952605765490605
42,4,LMM-2,4,10.875,1.1524430571616109,14.870675034225515,2.5035436447273907,0.5701362940813408,0.0473415754846108
42,6,LMM-1,4,11.291666666666666,1.44997605344211,19.876248170954323,2.9297711950213245,0.3148626618499209,0.05814567491344132
42,6,LMM-2,4,11.0625,1.7661703312220172,17.590348430534725,2.6676522853124096,0.35156570483209665,0.07511996422153464
42,8,LMM-1,4,10.84375,1.2417697803940955,19.24001236740971,2.357656916476148,0.21313430918275642,0.04091540724025007
42,8,LMM-2,4,10.65625,1.4289829206467095,14.769010409392012,2.6697877911217613,0.2733457293663535,0.052992105345921386
43,2,LMM-1,4,15.375,1.340475661845451,25.722834693709757,2.2994360279100414,0.7512941905361236,0.023935371349849358
43,2,LMM-2,4,15.375,1.340475661845451,25.722834693709757,2.2994360279100414,0.7512941905361236,0.023935371349849358
43,4,LMM-1,4,15.0,0.8660254037844386,25.700011342137195,1.4888770327963194,0.5128257330080035,0.01938140530413041
43,4,LMM-2,4,15.0,0.8660254037844386,15.289004465261975,1.5057397127378758,0.5518377620604302,0.02090652903328511
43,6,LMM-1,4,16.291666666666668,0.7694243880258077,28.22869477034118,1.4213945026117254,0.2128762134241691,0.039958583933288994
43,6,LMM-2,4,15.666666666666666,1.248610338647641,24.767936119725803,2.1739336029022343,0.3086119688476765,0.018742423361896673
43,8,LMM-1,4,15.5,1.0743820898544427,27.649191637686183,1.96132467686778,0.08597037598721796,0.013257586711407409
43,8,LMM-2,4,15.5,1.0743820898544427,23.184509110865818,1.9758468108580942,0.12580095032951646,0.015931195939402072
44,2,LMM-1,4,14.8125,2.1460355891736747,25.07741661287688,4.35995051539015,0.7156543446557584,0.05168347466031055
44,2,LMM-2,4,14.8125,2.1460355891736747,25.07741661287688,4.35995051539015,0.7156543446557584,0.05168347466031055
44,4,LMM-1,4,14.5625,2.477240147825802,25.715485138778682,4.936956025804377,0.4141096626558835,0.0787549432063263
44,4,LMM-2,4,14.5625,2.477240147825802,19.288275832474554,2.732560169922909,0.4363269132883798,0.07096045083302245
44,6,LMM-1,4,15.25,2.089989367330742,27.409403771377054,4.706043628614253,0.23036664544801114,0.06289074542517915
44,6,LMM-2,4,15.25,2.089989367330742,24.58298890072312,4.483629220450049,0.26931702136050883,0.06733195672201134
44,8,LMM-1,4,14.65625,2.293630787092814,27.16014980044754,5.297774036720604,0.10521326318749943,0.04952385886517824
44,8,LMM-2,4,14.65625,2.293630787092814,22.468188845457234,4.999859238725355,0.15548771169407782,0.061420987105164554
45,2,LMM-1,4,9.375,0.673145600891813,15.804962894830359,1.2821941001684332,0.7693825202427318,0.03710211599210253
45,2,LMM-2,4,9.375,0.7180703308172536,15.786488729278018,1.3135636045954457,0.770389473548449,0.03636467965147587
45,4,LMM-1,4,9.53125,1.621089043667867,16.46122699283283,3.10767188262829,0.4528868988065231,0.09538227314499324
45,4,LMM-2,4,9.21875,2.1711442115852186,12.534970198625295,2.3365244302124903,0.49453008427775236,0.11088467193805154
45,6,LMM-1,4,9.3125,0.5315562842572116,16.247818179975322,1.2291972233827289,0.2993703980513177,0.04621661876184348
45,6,LMM-2,4,9.097222222222221,0.570797849667625,13.43733566036133,1.265810853618937,0.3417634238098343,0.034881319890727375
45,8,LMM-1,4,9.375,1.183381014297593,16.699891447406717,2.4131459101331325,0.1495716091166645,0.060870085238415646
45,8,LMM-2,4,9.114583333333334,1.478909895553704,12.243720070662874,2.7018124932481764,0.20177519499345314,0.0792263357747173
46,2,LMM-1,4,11.0,1.0307764064044151,18.576598819748916,1.9413554827204438,0.7436850413067383,0.036526436247464426
46,2,LMM-2,4,10.75,1.3693063937629153,18.131150347484997,2.5352580294749076,0.7490702595609784,0.04301466330350801
46,4,LMM-1,4,9.4375,1.0807260291119114,16.24586710015843,2.027462281191176,0.5514191987311449,0.05702819425523894
46,4,LMM-2,4,8.75,1.6863421954040052,14.978811976666556,3.105136592444184,0.5967858539309815,0.09670550485757899
46,6,LMM-1,4,10.666666666666666,1.1410886614690963,18.628058027441845,2.1584679387777923,0.3423680439769283,0.03754295803702764
46,6,LMM-2,4,10.145833333333334,1.5039011769394959,15.259055027155977,2.83873976380116,0.39051511111744835,0.07725884474984117
46,8,LMM-1,4,10.359375,1.022572391997261,18.478060001629032,2.0679443668684985,0.2005646455740394,0.052208948410560216
46,8,LMM-2,4,10.03125,1.49380230033964,13.737029329270534,2.769612368433245,0.2769115930345374,0.09064628320709144
47,2,LMM-1,4,9.875,1.6345871038277526,17.064268030874334,3.2603474023791343,0.795541547487058,0.08357274241261052
47,2,LMM-2,4,9.875,1.6345871038277526,17.064268030874334,3.2603474023791343,0.795541547487058,0.08357274241261052
47,4,LMM-1,4,10.125,2.2465250944514286,17.891299462073185,4.347023699478033,0.5969927292412931,0.14685272260844986
47,4,LMM-2,4,10.125,2.2465250944514286,15.317853344621135,0.42608571423891906,0.6360795519005801,0.0792289972506204
47,6,LMM-1,4,10.375,1.9627609522189793,18.56039426739004,4.0476157599421905,0.3985462976488474,0.14454865955395418
47,6,LMM-2,4,10.25,1.931105037709411,15.924873288480464,3.917621346310702,0.4135364723991507,0.1573765311549452
47,8,LMM-1,4,9.875,1.7207374872420256,18.07603576119678,3.6819193259775407,0.3121888408039843,0.13571024804254755
47,8,LMM-2,4,9.90625,1.846396405840306,13.988615521923581,3.8073965191965935,0.3585532755421932,0.1480462072047214
48,2,LMM-1,4,9.625,1.709349291397168,16.133633231093054,2.9856429869919046,0.8363972038242514,0.033605012655929765
48,2,LMM-2,4,9.625,1.709349291397168,16.133633231093054,2.9856429869919046,0.8363972038242514,0.033605012655929765
48,4,LMM-1,4,9.71875,1.3531646934131853,16.62792384503757,2.4778099380575194,0.5458945065367614,0.06714818798091751
48,4,LMM-2,4,9.84375,1.7261205599551845,14.419212263837304,2.9297134437710803,0.5833665212479,0.0642968568093705
48,6,LMM-1,4,10.104166666666666,1.062908418235341,17.565825029757526,1.9254428459577928,0.3949015106272653,0.05507525524308662
48,6,LMM-2,4,10.125,1.0483121354507603,15.160065059838828,1.871547680145432,0.4155633872885218,0.049581847841423915
48,8,LMM-1,4,9.859375,1.4336735757748345,17.397187613849333,2.614410533923715,0.23356005378387434,0.06902087862367022
48,8,LMM-2,4,9.75,1.58914776688639,13.03534256158683,2.8439653100965203,0.29638390397741937,0.08881201913255073
49,2,LMM-1,4,13.625,2.484325864293974,23.014429353547193,5.1929196347810995,0.7635166147684017,0.07224439603999445
49,2,LMM-2,4,13.625,2.484325864293974,23.01290553273395,5.194245153642353,0.7636475887448355,0.07236408098441376
49,4,LMM-1,4,13.9375,5.17317298666882,24.38615888308721,9.990628830544358,0.4948949414165175,0.13850806542471392
49,4,LMM-2,4,13.489583333333334,5.736425326005154,18.41933374227859,7.1965968383995165,0.5367206832828374,0.15205959426090113
49,6,LMM-1,4,13.604166666666668,3.507618197105647,24.336337255039403,7.591241315789796,0.3391050526667173,0.14615177041093586
49,6,LMM-2,4,13.708333333333334,3.3960250457131664,21.741523605118342,7.102397121594282,0.36501455978224295,0.1303632427359136
49,8,LMM-1,4,13.875,3.555365663331973,25.440313538202126,7.906617276343961,0.17841419249587076,0.09581176403064506
49,8,LMM-2,4,13.791666666666666,3.6422005710833667,20.758343854179238,7.666672645997716,0.23275061691231477,0.10735242926343068
50,2,LMM-1,4,8.583333333333334,2.447362525931402,14.54945387311555,4.412190404579054,0.7729124347554747,0.05277428347146447
50,2,LMM-2,4,8.458333333333332,2.541666666666667,14.343093865507853,4.567647754543411,0.7791903623571921,0.057191325843978125
50,4,LMM-1,4,7.770833333333334,1.2305782854685299,13.36052535168971,2.35994887946514,0.5960276306312374,0.047666336631650603
50,4,LMM-2,4,7.598958333333333,1.3667186696152944,13.030138163233996,2.5639257051259814,0.6135805501513198,0.03934575805994764
50,6,LMM-1,4,8.597222222222223,2.6170514579070345,15.093358747188613,4.885282012744801,0.39135557565313195,0.0974072249605648
50,6,LMM-2,4,8.378472222222223,2.734866027340279,14.002424333617233,4.0568610214462995,0.4428020452616149,0.110210235064579
50,8,LMM-1,4,7.942708333333334,1.5371114431106374,14.171978154766682,3.110077937108263,0.24096331469161278,0.05020786495006179
50,8,LMM-2,4,7.776041666666666,1.6714368584768615,10.193353627178992,3.007369032451758,0.31443303387847854,0.06555778152167425
