iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
53,1252,6,2,20.0,without_chunking,LMM-1,13.5,13.375000000000009,0.7517478156487758
53,1252,6,2,20.0,without_chunking,LMM-2,13.5,13.375000000000009,0.7517478156487758
53,1252,6,4,40.0,without_chunking,LMM-1,13.5,13.374999999999984,0.717797794084911
53,1252,6,4,40.0,without_chunking,LMM-2,13.5,13.374999999999984,0.717797794084911
53,1252,6,6,60.0,without_chunking,LMM-1,13.5,13.37499999999997,0.6853508827568529
53,1252,6,6,60.0,without_chunking,LMM-2,13.5,13.37499999999997,0.6853508827568529
53,1252,6,8,80.0,without_chunking,LMM-1,13.5,13.374999999999977,0.6543421980019015
53,1252,6,8,80.0,without_chunking,LMM-2,13.5,13.374999999999977,0.6543421980019015
53,1252,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8371284437468066
53,1252,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8371284437468066
53,1252,8,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.811755195790222
53,1252,8,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.811755195790222
53,1252,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7870892037906416
53,1252,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7870892037906416
53,1252,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.7631125894409974
53,1252,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.7631125894409974
53,1252,10,2,20.0,without_chunking,LMM-1,7.5,7.675000000000003,0.8815976584369275
53,1252,10,2,20.0,without_chunking,LMM-2,7.5,7.675000000000003,0.8815976584369275
53,1252,10,4,40.0,without_chunking,LMM-1,7.5,7.674999999999992,0.865315031367295
53,1252,10,4,40.0,without_chunking,LMM-2,7.5,7.674999999999992,0.865315031367295
53,1252,10,6,60.0,without_chunking,LMM-1,7.5,7.674999999999983,0.8493044907948109
53,1252,10,6,60.0,without_chunking,LMM-2,7.5,7.674999999999983,0.8493044907948109
53,1252,10,8,80.0,without_chunking,LMM-1,7.5,7.674999999999986,0.8335620226091842
53,1252,10,8,80.0,without_chunking,LMM-2,7.5,7.674999999999986,0.8335620226091842
54,1253,4,2,20.0,without_chunking,LMM-1,12.0,11.950000000000008,0.770060146043048
54,1253,4,2,20.0,without_chunking,LMM-2,12.0,11.950000000000008,0.770060146043048
54,1253,4,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7321412255079053
54,1253,4,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7321412255079053
54,1253,4,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6959884447397175
54,1253,4,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6959884447397175
54,1253,4,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6615248118182837
54,1253,4,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6615248118182837
54,1253,6,2,20.0,without_chunking,LMM-1,12.5,12.425000000000008,0.7592969500025893
54,1253,6,2,20.0,without_chunking,LMM-2,12.5,12.425000000000008,0.7592969500025893
54,1253,6,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7167177369132043
54,1253,6,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7167177369132043
54,1253,6,6,60.0,without_chunking,LMM-1,12.5,12.424999999999974,0.6764078704793943
54,1253,6,6,60.0,without_chunking,LMM-2,12.5,12.424999999999974,0.6764078704793943
54,1253,6,8,80.0,without_chunking,LMM-1,12.5,12.42499999999998,0.6382641433811463
54,1253,6,8,80.0,without_chunking,LMM-2,12.5,12.42499999999998,0.6382641433811463
54,1253,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8276138041047825
54,1253,8,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8276138041047825
54,1253,8,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.7949864913685112
54,1253,8,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.7949864913685112
54,1253,8,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.7635420657509508
54,1253,8,6,60.0,without_chunking,LMM-2,9.5,9.57499999999998,0.7635420657509508
54,1253,8,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7332417812793799
54,1253,8,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.7332417812793799
54,1253,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8487557587679477
54,1253,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8487557587679477
54,1253,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8172778019180451
54,1253,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8172778019180451
54,1253,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.7868710163524804
54,1253,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.7868710163524804
54,1253,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.757502518620238
54,1253,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.757502518620238
55,1254,4,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.7707756758443018
55,1254,4,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.7707756758443018
55,1254,4,4,40.0,without_chunking,LMM-1,13.0,12.899999999999984,0.7295601979175412
55,1254,4,4,40.0,without_chunking,LMM-2,13.0,12.899999999999984,0.7295601979175412
55,1254,4,6,60.0,without_chunking,LMM-1,13.0,12.89999999999997,0.6904602732253984
55,1254,4,6,60.0,without_chunking,LMM-2,13.0,12.89999999999997,0.6904602732253984
55,1254,4,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6533723768516577
55,1254,4,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6533723768516577
55,1254,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7948758936795635
55,1254,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7948758936795635
55,1254,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7568247813444373
55,1254,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7568247813444373
55,1254,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7205120365162032
55,1254,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7205120365162032
55,1254,6,8,80.0,without_chunking,LMM-1,12.0,11.949999999999978,0.6858623929565526
55,1254,6,8,80.0,without_chunking,LMM-2,12.0,11.949999999999978,0.6858623929565526
55,1254,8,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7948758936795635
55,1254,8,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7948758936795635
55,1254,8,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7568247813444373
55,1254,8,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7568247813444373
55,1254,8,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7205120365162032
55,1254,8,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7205120365162032
55,1254,8,8,80.0,without_chunking,LMM-1,12.0,11.949999999999978,0.6858623929565526
55,1254,8,8,80.0,without_chunking,LMM-2,12.0,11.949999999999978,0.6858623929565526
55,1254,10,2,20.0,without_chunking,LMM-1,12.5,12.42500000000001,0.7861344766280415
55,1254,10,2,20.0,without_chunking,LMM-2,12.5,12.42500000000001,0.7861344766280415
55,1254,10,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7495254879185479
55,1254,10,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7495254879185479
55,1254,10,6,60.0,without_chunking,LMM-1,10.75,10.762499999999976,0.7740762111497532
55,1254,10,6,60.0,without_chunking,LMM-2,10.75,10.762499999999976,0.7740762111497532
55,1254,10,8,80.0,without_chunking,LMM-1,10.75,10.76249999999998,0.7528185626208834
55,1254,10,8,80.0,without_chunking,LMM-2,10.75,10.76249999999998,0.7528185626208834
56,1255,4,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7818181413668512
56,1255,4,2,20.0,without_chunking,LMM-2,11.5,11.475000000000009,0.7818181413668512
56,1255,4,4,40.0,without_chunking,LMM-1,11.5,11.474999999999989,0.7525474555299827
56,1255,4,4,40.0,without_chunking,LMM-2,11.5,11.474999999999989,0.7525474555299827
56,1255,4,6,60.0,without_chunking,LMM-1,11.5,11.474999999999975,0.7243121479423222
56,1255,4,6,60.0,without_chunking,LMM-2,11.5,11.474999999999975,0.7243121479423222
56,1255,4,8,80.0,without_chunking,LMM-1,11.5,11.47499999999998,0.6970780624118401
56,1255,4,8,80.0,without_chunking,LMM-2,11.5,11.47499999999998,0.6970780624118401
56,1255,6,2,20.0,without_chunking,LMM-1,7.5,7.675000000000003,0.8617480669054793
56,1255,6,2,20.0,without_chunking,LMM-2,7.5,7.675000000000003,0.8617480669054793
56,1255,6,4,40.0,without_chunking,LMM-1,7.5,7.674999999999992,0.8425941335642871
56,1255,6,4,40.0,without_chunking,LMM-2,7.5,7.674999999999992,0.8425941335642871
56,1255,6,6,60.0,without_chunking,LMM-1,7.5,7.674999999999983,0.8238130848274918
56,1255,6,6,60.0,without_chunking,LMM-2,7.5,7.674999999999983,0.8238130848274918
56,1255,6,8,80.0,without_chunking,LMM-1,8.25,8.387499999999983,0.8108481594654506
56,1255,6,8,80.0,without_chunking,LMM-2,7.5,7.674999999999986,0.830373014598925
56,1255,8,2,20.0,without_chunking,LMM-1,8.0,8.150000000000002,0.860066805093542
56,1255,8,2,20.0,without_chunking,LMM-2,8.0,8.150000000000002,0.860066805093542
56,1255,8,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8339699883703037
56,1255,8,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.8339699883703037
56,1255,8,6,60.0,without_chunking,LMM-1,8.0,8.14999999999998,0.8085833266722766
56,1255,8,6,60.0,without_chunking,LMM-2,8.0,8.14999999999998,0.8085833266722766
56,1255,8,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.7839664953277301
56,1255,8,8,80.0,without_chunking,LMM-2,8.0,8.149999999999984,0.7839664953277301
56,1255,10,2,20.0,without_chunking,LMM-1,7.5,7.675000000000004,0.8850694922175251
56,1255,10,2,20.0,without_chunking,LMM-2,5.0,5.3000000000000025,0.9372182978442429
56,1255,10,4,40.0,without_chunking,LMM-1,7.5,7.674999999999992,0.8643205155738084
56,1255,10,4,40.0,without_chunking,LMM-2,5.0,5.299999999999995,0.9300709601520873
56,1255,10,6,60.0,without_chunking,LMM-1,7.5,7.674999999999983,0.8440079546207224
56,1255,10,6,60.0,without_chunking,LMM-2,5.5,5.774999999999989,0.9180132385556996
56,1255,10,8,80.0,without_chunking,LMM-1,7.5,7.674999999999986,0.8241236112183716
56,1255,10,8,80.0,without_chunking,LMM-2,5.625,5.893749999999988,0.9123325756179332
57,1256,4,2,20.0,without_chunking,LMM-1,12.5,12.42500000000001,0.761560162476675
57,1256,4,2,20.0,without_chunking,LMM-2,12.5,12.42500000000001,0.761560162476675
57,1256,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7172045467272556
57,1256,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7172045467272556
57,1256,4,6,60.0,without_chunking,LMM-1,12.5,12.424999999999972,0.6753294828235916
57,1256,4,6,60.0,without_chunking,LMM-2,12.5,12.424999999999972,0.6753294828235916
57,1256,4,8,80.0,without_chunking,LMM-1,13.25,13.137499999999978,0.6662371301106502
57,1256,4,8,80.0,without_chunking,LMM-2,13.25,13.137499999999978,0.6662371301106502
57,1256,6,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.8502513296809322
57,1256,6,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8502513296809322
57,1256,6,4,40.0,without_chunking,LMM-1,8.5,8.62499999999999,0.8294236316450033
57,1256,6,4,40.0,without_chunking,LMM-2,8.5,8.62499999999999,0.8294236316450033
57,1256,6,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.8090547552704921
57,1256,6,6,60.0,without_chunking,LMM-2,8.5,8.62499999999998,0.8090547552704921
57,1256,6,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.7891734198844826
57,1256,6,8,80.0,without_chunking,LMM-2,8.5,8.624999999999984,0.7891734198844826
57,1256,8,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.8675245820459347
57,1256,8,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8675245820459347
57,1256,8,4,40.0,without_chunking,LMM-1,8.5,8.624999999999991,0.8370268569393402
57,1256,8,4,40.0,without_chunking,LMM-2,8.5,8.624999999999991,0.8370268569393402
57,1256,8,6,60.0,without_chunking,LMM-1,8.5,8.624999999999982,0.8075284432970234
57,1256,8,6,60.0,without_chunking,LMM-2,8.5,8.624999999999982,0.8075284432970234
57,1256,8,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.778999461943479
57,1256,8,8,80.0,without_chunking,LMM-2,8.5,8.624999999999984,0.778999461943479
57,1256,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000004,0.8593891167014991
57,1256,10,2,20.0,without_chunking,LMM-2,7.5,7.675000000000003,0.9050449309955126
57,1256,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.8327664593825852
57,1256,10,4,40.0,without_chunking,LMM-2,6.625,6.843749999999993,0.9038109459793437
57,1256,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.8069118628645444
57,1256,10,6,60.0,without_chunking,LMM-2,6.5,6.7249999999999845,0.8945529721921011
57,1256,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.7818049498745718
57,1256,10,8,80.0,without_chunking,LMM-2,6.375,6.606249999999989,0.8858422195576818
58,1257,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.826733858534008
58,1257,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.826733858534008
58,1257,4,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7928959572737768
58,1257,4,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7928959572737768
58,1257,4,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7603552280951109
58,1257,4,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7603552280951109
58,1257,4,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7290655847488705
58,1257,4,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7290655847488705
58,1257,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8307371360236642
58,1257,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8307371360236642
58,1257,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7968952676361502
58,1257,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7968952676361502
58,1257,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7643450178227797
58,1257,6,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7643450178227797
58,1257,6,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7330406841382504
58,1257,6,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7330406841382504
58,1257,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8307371360236642
58,1257,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8307371360236642
58,1257,8,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7968952676361502
58,1257,8,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7968952676361502
58,1257,8,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7643450178227797
58,1257,8,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7643450178227797
58,1257,8,8,80.0,without_chunking,LMM-1,10.25,10.287499999999982,0.770799564474111
58,1257,8,8,80.0,without_chunking,LMM-2,10.25,10.287499999999982,0.770799564474111
58,1257,10,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.8569581059164951
58,1257,10,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8569581059164951
58,1257,10,4,40.0,without_chunking,LMM-1,8.5,8.624999999999991,0.8298290668934958
58,1257,10,4,40.0,without_chunking,LMM-2,8.5,8.624999999999991,0.8298290668934958
58,1257,10,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.8034819969517426
58,1257,10,6,60.0,without_chunking,LMM-2,8.5,8.62499999999998,0.8034819969517426
58,1257,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.8015003977299392
58,1257,10,8,80.0,without_chunking,LMM-2,8.75,8.862499999999983,0.8035928111567758
59,1258,4,2,20.0,without_chunking,LMM-1,17.5,17.17500000000001,0.6881456559190753
59,1258,4,2,20.0,without_chunking,LMM-2,17.5,17.17500000000001,0.6881456559190753
59,1258,4,4,40.0,without_chunking,LMM-1,17.5,17.174999999999976,0.6309285496859746
59,1258,4,4,40.0,without_chunking,LMM-2,17.5,17.174999999999976,0.6309285496859746
59,1258,4,6,60.0,without_chunking,LMM-1,17.5,17.174999999999958,0.5783654939583756
59,1258,4,6,60.0,without_chunking,LMM-2,17.5,17.174999999999958,0.5783654939583756
59,1258,4,8,80.0,without_chunking,LMM-1,17.5,17.174999999999972,0.5300886053688684
59,1258,4,8,80.0,without_chunking,LMM-2,17.5,17.174999999999972,0.5300886053688684
59,1258,6,2,20.0,without_chunking,LMM-1,15.5,15.275000000000013,0.7176214540546736
59,1258,6,2,20.0,without_chunking,LMM-2,15.5,15.275000000000013,0.7176214540546736
59,1258,6,4,40.0,without_chunking,LMM-1,15.5,15.27499999999998,0.6652515767585553
59,1258,6,4,40.0,without_chunking,LMM-2,15.5,15.27499999999998,0.6652515767585553
59,1258,6,6,60.0,without_chunking,LMM-1,15.5,15.274999999999963,0.6165894726436375
59,1258,6,6,60.0,without_chunking,LMM-2,15.5,15.274999999999963,0.6165894726436375
59,1258,6,8,80.0,without_chunking,LMM-1,15.5,15.274999999999974,0.5713824566888113
59,1258,6,8,80.0,without_chunking,LMM-2,15.5,15.274999999999974,0.5713824566888113
59,1258,8,2,20.0,without_chunking,LMM-1,13.5,13.37500000000001,0.7508833647498923
59,1258,8,2,20.0,without_chunking,LMM-2,13.5,13.37500000000001,0.7508833647498923
59,1258,8,4,40.0,without_chunking,LMM-1,13.5,13.374999999999986,0.7037602176374096
59,1258,8,4,40.0,without_chunking,LMM-2,13.5,13.374999999999986,0.7037602176374096
59,1258,8,6,60.0,without_chunking,LMM-1,13.5,13.374999999999972,0.6594743773592137
59,1258,8,6,60.0,without_chunking,LMM-2,13.5,13.374999999999972,0.6594743773592137
59,1258,8,8,80.0,without_chunking,LMM-1,14.0,13.849999999999978,0.6506281365467166
59,1258,8,8,80.0,without_chunking,LMM-2,14.0,13.849999999999978,0.6506281365467166
59,1258,10,2,20.0,without_chunking,LMM-1,13.5,13.37500000000001,0.7508833647498923
59,1258,10,2,20.0,without_chunking,LMM-2,13.5,13.37500000000001,0.7508833647498923
59,1258,10,4,40.0,without_chunking,LMM-1,13.5,13.374999999999986,0.7037602176374096
59,1258,10,4,40.0,without_chunking,LMM-2,13.5,13.374999999999986,0.7037602176374096
59,1258,10,6,60.0,without_chunking,LMM-1,13.5,13.374999999999972,0.6594743773592137
59,1258,10,6,60.0,without_chunking,LMM-2,13.5,13.374999999999972,0.6594743773592137
59,1258,10,8,80.0,without_chunking,LMM-1,14.0,13.849999999999978,0.6506281365467166
59,1258,10,8,80.0,without_chunking,LMM-2,14.0,13.849999999999978,0.6506281365467166
60,1259,4,2,20.0,without_chunking,LMM-1,12.5,12.425000000000008,0.7627939629304388
60,1259,4,2,20.0,without_chunking,LMM-2,12.5,12.425000000000008,0.7627939629304388
60,1259,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7198307720119395
60,1259,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7198307720119395
60,1259,4,6,60.0,without_chunking,LMM-1,13.0,12.899999999999974,0.7067204308691635
60,1259,4,6,60.0,without_chunking,LMM-2,13.0,12.899999999999974,0.7067204308691635
60,1259,4,8,80.0,without_chunking,LMM-1,13.0,12.899999999999979,0.6792719629537944
60,1259,4,8,80.0,without_chunking,LMM-2,13.0,12.899999999999979,0.6792719629537944
60,1259,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.803058108838328
60,1259,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.803058108838328
60,1259,6,4,40.0,without_chunking,LMM-1,11.0,10.999999999999988,0.7745732946617904
60,1259,6,4,40.0,without_chunking,LMM-2,11.0,10.999999999999988,0.7745732946617904
60,1259,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999975,0.7470790211505347
60,1259,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999975,0.7470790211505347
60,1259,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7205414252501716
60,1259,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7205414252501716
60,1259,8,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7927168479749784
60,1259,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8262756704812055
60,1259,8,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7630865198986738
60,1259,8,4,40.0,without_chunking,LMM-2,10.25,10.287499999999989,0.8077428287296977
60,1259,8,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7345266229042258
60,1259,8,6,60.0,without_chunking,LMM-2,10.083333333333332,10.129166666666645,0.7965950288726438
60,1259,8,8,80.0,without_chunking,LMM-1,12.0,11.949999999999978,0.7069999488279335
60,1259,8,8,80.0,without_chunking,LMM-2,10.25,10.28749999999998,0.7692585099455238
60,1259,10,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.8646925828605415
60,1259,10,2,20.0,without_chunking,LMM-2,8.0,8.150000000000004,0.8753051260711575
60,1259,10,4,40.0,without_chunking,LMM-1,8.5,8.62499999999999,0.8408453881620548
60,1259,10,4,40.0,without_chunking,LMM-2,6.25,6.487499999999994,0.8956141185038893
60,1259,10,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.8175955054679245
60,1259,10,6,60.0,without_chunking,LMM-2,5.583333333333334,5.854166666666654,0.9043669355857786
60,1259,10,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.794929615707658
60,1259,10,8,80.0,without_chunking,LMM-2,5.5,5.774999999999989,0.8994547624998026
61,1260,4,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7783428012762194
61,1260,4,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7783428012762194
61,1260,4,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7413269258466384
61,1260,4,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7413269258466384
61,1260,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.735472303068927
61,1260,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.735472303068927
61,1260,4,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.744371750099116
61,1260,4,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.744371750099116
61,1260,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.818873686279222
61,1260,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.818873686279222
61,1260,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7829750705020346
61,1260,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7829750705020346
61,1260,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7485515690237815
61,1260,6,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7485515690237815
61,1260,6,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7155470183083558
61,1260,6,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7155470183083558
61,1260,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.818873686279222
61,1260,8,2,20.0,without_chunking,LMM-2,9.25,9.337500000000006,0.8522402943888328
61,1260,8,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7829750705020346
61,1260,8,4,40.0,without_chunking,LMM-2,8.25,8.387499999999992,0.8558351796142789
61,1260,8,6,60.0,without_chunking,LMM-1,10.0,10.04999999999998,0.7856618649641578
61,1260,8,6,60.0,without_chunking,LMM-2,8.083333333333332,8.229166666666648,0.8483065539428332
61,1260,8,8,80.0,without_chunking,LMM-1,8.75,8.862499999999983,0.81401228589871
61,1260,8,8,80.0,without_chunking,LMM-2,7.9375,8.090624999999985,0.8414738410471823
61,1260,10,2,20.0,without_chunking,LMM-1,8.25,8.387500000000005,0.882651743774734
61,1260,10,2,20.0,without_chunking,LMM-2,6.25,6.4875000000000025,0.919808078598578
61,1260,10,4,40.0,without_chunking,LMM-1,8.25,8.387499999999992,0.8673992974996718
61,1260,10,4,40.0,without_chunking,LMM-2,5.125,5.418749999999997,0.931477008188168
61,1260,10,6,60.0,without_chunking,LMM-1,8.25,8.387499999999982,0.8523898068562781
61,1260,10,6,60.0,without_chunking,LMM-2,4.416666666666666,4.6083333333333245,0.9378713085335164
61,1260,10,8,80.0,without_chunking,LMM-1,8.25,8.387499999999985,0.837619748237995
61,1260,10,8,80.0,without_chunking,LMM-2,3.8125,4.034374999999993,0.9426627500087623
62,1261,4,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7877954283960642
62,1261,4,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7877954283960642
62,1261,4,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7616467992810356
62,1261,4,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7616467992810356
62,1261,4,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7363463606876579
62,1261,4,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7363463606876579
62,1261,4,8,80.0,without_chunking,LMM-1,12.0,11.949999999999978,0.7118673470944932
62,1261,4,8,80.0,without_chunking,LMM-2,12.0,11.949999999999978,0.7118673470944932
62,1261,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7991043157770732
62,1261,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7991043157770732
62,1261,6,4,40.0,without_chunking,LMM-1,10.75,10.76249999999999,0.7820637542566515
62,1261,6,4,40.0,without_chunking,LMM-2,10.75,10.76249999999999,0.7820637542566515
62,1261,6,6,60.0,without_chunking,LMM-1,10.75,10.762499999999978,0.756536710511867
62,1261,6,6,60.0,without_chunking,LMM-2,10.75,10.762499999999978,0.756536710511867
62,1261,6,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.7783709820295897
62,1261,6,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.7783709820295897
62,1261,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8624884383212749
62,1261,8,2,20.0,without_chunking,LMM-2,7.0,7.0625000000000036,0.9017550064483718
62,1261,8,4,40.0,without_chunking,LMM-1,9.0,9.099999999999993,0.8475382982533047
62,1261,8,4,40.0,without_chunking,LMM-2,5.5,5.637499999999997,0.920365769737273
62,1261,8,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8328319859767044
62,1261,8,6,60.0,without_chunking,LMM-2,5.25,5.399999999999991,0.9182099575592605
62,1261,8,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.8183658165870693
