iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
88,6,LMM-1,4,10.0625,0.8361930100162283,10.109374999999979,0.7943833595154156,0.776202173239518,0.036769145730025904
88,6,LMM-2,4,10.0625,0.8361930100162283,10.109374999999979,0.7943833595154156,0.776202173239518,0.036769145730025904
88,8,LMM-1,4,10.25,1.0307764064044151,10.287499999999982,0.9792375860841928,0.7627758037774209,0.030311474082699044
88,8,LMM-2,4,10.25,1.0307764064044151,10.287499999999982,0.9792375860841928,0.7627758037774209,0.030311474082699044
89,2,LMM-1,4,11.25,0.82915619758885,11.237500000000008,0.7876983877094085,0.8007404477326909,0.015248230555139861
89,2,LMM-2,4,10.8125,1.3849074878850212,10.821875000000006,1.3156621134907716,0.8124906865101362,0.03166301637464248
89,4,LMM-1,4,11.0,1.118033988749895,10.999999999999988,1.062132289312399,0.7743277851215813,0.027628273522226396
89,4,LMM-2,4,10.625,1.6723860200324565,10.643749999999988,1.5887667190308326,0.7854094395124988,0.045867164714251535
89,6,LMM-1,4,10.8125,1.1642460006373223,10.821874999999977,1.1060337006054546,0.7725978915791777,0.023588279233626216
89,6,LMM-2,4,10.625,1.3975424859373686,10.643749999999976,1.327665361640498,0.7832297965044323,0.03702070058646142
89,8,LMM-1,4,10.8125,1.1642460006373223,10.82187499999998,1.1060337006054546,0.7659171591687093,0.035851387278109784
89,8,LMM-2,4,10.5,1.571225636247067,10.52499999999998,1.4926643544347111,0.7714575409743845,0.04212423641219124
90,2,LMM-1,4,12.0,1.6583123951777,11.95000000000001,1.5753967754188167,0.7672911875189559,0.036339124498128685
90,2,LMM-2,4,12.0,1.6583123951777,11.95000000000001,1.5753967754188167,0.7672911875189559,0.036339124498128685
90,4,LMM-1,4,12.0,1.6583123951777,11.949999999999987,1.5753967754188132,0.7233075228885832,0.041461831246405234
90,4,LMM-2,4,12.0,1.6583123951777,11.949999999999987,1.5753967754188132,0.7233075228885832,0.041461831246405234
90,6,LMM-1,4,12.0,1.6583123951777,11.949999999999974,1.5753967754188123,0.6817951616642043,0.04591135269739622
90,6,LMM-2,4,12.0,1.6583123951777,11.949999999999974,1.5753967754188123,0.6817951616642043,0.04591135269739622
90,8,LMM-1,4,12.0,1.6583123951777,11.94999999999998,1.5753967754188138,0.642671830788258,0.0498182895999331
90,8,LMM-2,4,12.0,1.6583123951777,11.94999999999998,1.5753967754188138,0.642671830788258,0.0498182895999331
91,2,LMM-1,4,10.375,1.709349291397168,10.406250000000005,1.6238818268273103,0.8206338812380908,0.04725859471254121
91,2,LMM-2,4,10.25,1.7853571071357126,10.287500000000005,1.6960892517789279,0.8225202971689897,0.04915550370925999
91,4,LMM-1,4,10.375,1.709349291397168,10.40624999999999,1.6238818268273083,0.7925975523411104,0.05207955384984723
91,4,LMM-2,4,10.0,2.0,10.04999999999999,1.8999999999999986,0.8008981575145657,0.0617279023664791
91,6,LMM-1,4,10.375,1.709349291397168,10.406249999999977,1.6238818268273063,0.7739270232308681,0.046810183258713556
91,6,LMM-2,4,9.979166666666666,2.021048098553487,10.030208333333311,1.9199956936258091,0.7840987258005025,0.05979955687279033
91,8,LMM-1,4,10.25,1.6007810593582121,10.287499999999982,1.5207420063902999,0.756832516029805,0.04223271400896645
91,8,LMM-2,4,9.75,2.0155644370746373,9.812499999999982,1.9147862152209028,0.7701891917826689,0.0606264991868175
92,2,LMM-1,4,9.0625,1.203835017766139,9.159375000000006,1.1436432668778336,0.8475477823770077,0.0263643405761279
92,2,LMM-2,4,9.0625,1.203835017766139,9.159375000000006,1.1436432668778336,0.8475381217528088,0.02634896726653466
92,4,LMM-1,4,9.0625,1.203835017766139,9.15937499999999,1.143643266877831,0.8273519950188517,0.030633811134431227
92,4,LMM-2,4,8.96875,1.364662847556128,9.070312499999991,1.2964297051783205,0.829838835096778,0.034490992976257545
92,6,LMM-1,4,9.0625,1.203835017766139,9.15937499999998,1.1436432668778296,0.8076390446345567,0.03486456119623175
92,6,LMM-2,4,9.0,1.3110110602126894,9.09999999999998,1.2454605072020528,0.8116724472269705,0.04097012663370168
92,8,LMM-1,4,9.0625,1.203835017766139,9.159374999999983,1.1436432668778298,0.7884841109453126,0.0388724261641681
92,8,LMM-2,4,9.015625,1.2842001097473088,9.114843749999983,1.219990104259941,0.7939271677911042,0.04695908801254833
93,2,LMM-1,4,12.25,1.299038105676658,12.187500000000009,1.2340862003928263,0.7988173303111888,0.00864864848071427
93,2,LMM-2,4,12.25,1.299038105676658,12.187500000000009,1.2340862003928263,0.7988173303111888,0.00864864848071427
93,4,LMM-1,4,12.25,1.299038105676658,12.187499999999986,1.2340862003928226,0.7652239109677951,0.01579140586580182
93,4,LMM-2,4,12.25,1.299038105676658,12.187499999999986,1.2340862003928226,0.7652239109677951,0.01579140586580182
93,6,LMM-1,4,12.25,1.299038105676658,12.187499999999972,1.234086200392822,0.7330694590054798,0.022398492515243597
93,6,LMM-2,4,12.25,1.299038105676658,12.187499999999972,1.234086200392822,0.7330694590054798,0.022398492515243597
93,8,LMM-1,4,11.25,1.0897247358851685,11.23749999999998,1.0352384990909087,0.7396519506638133,0.03128148498914535
93,8,LMM-2,4,11.25,1.0897247358851685,11.23749999999998,1.0352384990909087,0.7396519506638133,0.03128148498914535
94,2,LMM-1,4,11.375,1.5562374497485916,11.356250000000006,1.478425577261165,0.816566305069956,0.036441566664015004
94,2,LMM-2,4,5.375,4.979646071760523,5.450000000000004,4.849742261192861,0.9157580443502206,0.09262342722130595
94,4,LMM-1,4,11.375,1.5562374497485916,11.356249999999989,1.4784255772611596,0.7864512662546188,0.037998585377697035
94,4,LMM-2,4,5.46875,4.927898100356784,5.539062499999994,4.8005256365026,0.9014360522137728,0.1032209025984404
94,6,LMM-1,4,11.375,1.5562374497485916,11.356249999999974,1.4784255772611585,0.7573935624017385,0.03938086386891307
94,6,LMM-2,4,5.541666666666667,4.8909993866284625,5.608333333333321,4.76534801107606,0.8882317765041814,0.11368017894466179
94,8,LMM-1,4,11.375,1.5562374497485916,11.35624999999998,1.4784255772611596,0.7293580935167487,0.040598765600409946
94,8,LMM-2,4,5.5,4.911720676097125,5.56874999999999,4.785112818680446,0.8777124974034602,0.1248945299138293
95,2,LMM-1,4,9.9375,1.5039011769394957,9.990625000000005,1.4287061180925222,0.8337441017177606,0.031896958142550065
95,2,LMM-2,4,9.9375,1.5039011769394957,9.990625000000005,1.4287061180925222,0.8337441017177606,0.031896958142550065
95,4,LMM-1,4,9.9375,1.5039011769394957,9.99062499999999,1.4287061180925196,0.8084968771427615,0.03481913651055868
95,4,LMM-2,4,9.625,1.7721808598447282,9.69374999999999,1.6835718168524902,0.8182865930620978,0.04318367102851426
95,6,LMM-1,4,9.9375,1.5039011769394957,9.990624999999978,1.4287061180925176,0.7839935010799876,0.037957223376719335
95,6,LMM-2,4,9.4375,1.9555609808952519,9.515624999999979,1.8577829318504853,0.8067151945921407,0.05867787342727211
95,8,LMM-1,4,10.25,1.6863421954040052,10.287499999999982,1.6020250856338034,0.7742867561009737,0.04207222489858526
95,8,LMM-2,4,9.71875,2.1621296648212383,9.782812499999983,2.0540231815801735,0.79455120518932,0.06279061948440565
96,2,LMM-1,4,12.625,0.649519052838329,12.54375000000001,0.6170431001964128,0.791230070111418,0.012534625224747391
96,2,LMM-2,4,12.625,0.649519052838329,12.54375000000001,0.6170431001964128,0.791230070111418,0.012534625224747391
96,4,LMM-1,4,12.625,0.649519052838329,12.543749999999987,0.6170431001964121,0.7490227990870714,0.016769732197083435
96,4,LMM-2,4,12.625,0.649519052838329,12.543749999999987,0.6170431001964121,0.7490227990870714,0.016769732197083435
96,6,LMM-1,4,12.625,0.649519052838329,12.543749999999973,0.6170431001964113,0.7089915033409719,0.02056684964027254
96,6,LMM-2,4,12.625,0.649519052838329,12.543749999999973,0.6170431001964113,0.7089915033409719,0.02056684964027254
96,8,LMM-1,4,12.625,0.649519052838329,12.543749999999978,0.6170431001964113,0.6710290128012526,0.023956619468790394
96,8,LMM-2,4,12.625,0.649519052838329,12.543749999999978,0.6170431001964113,0.6710290128012526,0.023956619468790394
97,2,LMM-1,4,10.375,0.649519052838329,10.406250000000007,0.6170431001964136,0.8183504352680742,0.02235738555460683
97,2,LMM-2,4,9.875,1.0231690964840563,9.931250000000006,0.9720106416598548,0.8271588412494286,0.02836968916824057
97,4,LMM-1,4,10.375,0.649519052838329,10.40624999999999,0.6170431001964121,0.7883664674096069,0.020741030243181465
97,4,LMM-2,4,9.625,1.243734296383275,9.693749999999989,1.1815475815641112,0.8114507146403391,0.038934985707007076
97,6,LMM-1,4,10.375,0.649519052838329,10.406249999999977,0.6170431001964113,0.7594021459659175,0.01919702258631282
97,6,LMM-2,4,9.625,1.243734296383275,9.693749999999978,1.1815475815641088,0.7894643962933992,0.04403009007177108
97,8,LMM-1,4,10.125,0.81967981553775,10.168749999999982,0.778695824760862,0.75808772862178,0.025417274484807306
97,8,LMM-2,4,9.4375,1.418350714738777,9.515624999999982,1.3474331790018363,0.7851547326999382,0.0522709794700064
98,2,LMM-1,4,9.75,0.5590169943749475,9.812500000000005,0.5310661446562001,0.8362830061992856,0.02610714288855368
98,2,LMM-2,4,8.5625,1.095088466745952,8.684375000000005,1.0403340434086545,0.8620821427348695,0.038109590829954965
98,4,LMM-1,4,9.75,0.5590169943749475,9.81249999999999,0.5310661446561996,0.8057255340983256,0.02868438368686181
98,4,LMM-2,4,8.625,1.0383279828647594,8.743749999999991,0.9864115837215192,0.8428731694122721,0.048051579976132075
98,6,LMM-1,4,9.75,0.5590169943749475,9.812499999999979,0.5310661446561991,0.7841156399833813,0.024812229718885175
98,6,LMM-2,4,8.083333333333334,1.586619397054981,8.229166666666648,1.5072884272022276,0.8412254828213604,0.05607869718615713
98,8,LMM-1,4,10.0,0.7071067811865476,10.049999999999983,0.671751442127219,0.7769650648211456,0.018473551988933596
98,8,LMM-2,4,7.609375,2.050331051775542,7.744531249999986,1.9981099162219966,0.8509656408225794,0.05480220437568201
99,2,LMM-1,4,12.0,1.5,11.950000000000008,1.4250000000000014,0.7833309642833799,0.03256496302043187
99,2,LMM-2,4,12.0,1.5,11.950000000000008,1.4250000000000014,0.7833309642833799,0.03256496302043187
99,4,LMM-1,4,12.0,1.5,11.949999999999987,1.4249999999999983,0.7395445304873514,0.03723405664004746
99,4,LMM-2,4,12.0,1.5,11.949999999999987,1.4249999999999983,0.7395445304873514,0.03723405664004746
99,6,LMM-1,4,12.0,1.5,11.949999999999974,1.424999999999997,0.6981386876019985,0.041330306510161216
99,6,LMM-2,4,12.0,1.5,11.949999999999974,1.424999999999997,0.6981386876019985,0.041330306510161216
99,8,LMM-1,4,12.0625,1.5649980031936144,12.009374999999979,1.4867481030339322,0.6705902672762905,0.03618147880970483
99,8,LMM-2,4,12.0625,1.5649980031936144,12.009374999999979,1.4867481030339322,0.6705902672762905,0.03618147880970483
100,2,LMM-1,4,9.6875,0.8904879280484379,9.753125000000004,0.845963531646017,0.8345387422099001,0.03111033276576078
100,2,LMM-2,4,9.4375,0.9742785792574935,9.515625000000005,0.9255646502946201,0.8473775819685321,0.03438152884989566
100,4,LMM-1,4,9.6875,0.8904879280484379,9.75312499999999,0.8459635316460157,0.802430687189752,0.03960194929978225
100,4,LMM-2,4,9.625,0.8385254915624212,9.693749999999989,0.7965992169842999,0.824957291485169,0.04469239538298994
100,6,LMM-1,4,9.75,0.8477912478906585,9.812499999999979,0.8054016854961243,0.8035577545279773,0.02775039214566267
100,6,LMM-2,4,9.25,0.8477912478906585,9.337499999999979,0.8054016854961241,0.827177648793044,0.031520722571074175
100,8,LMM-1,4,9.8125,0.8172935519138763,9.871874999999982,0.7764288743181817,0.7876575757347478,0.03015602718612544
100,8,LMM-2,4,9.359375,0.7320441734451549,9.441406249999982,0.6954419647728961,0.8087628101704847,0.025635782481846593
